Date,Financials,Consumer Staples,Industrials,Basic Materials,Consumer Discretionary,Energy,Health Care,Utilities,Telecommunications,Technology,Real Estate
2022-02-10,2.9251181858564204,3.1766896910324554,2.3206978196224326,2.774503135373732,3.9841888586237793,6.013149767565416,4.961269565787135,0.7155907661580363,3.3909188102637957,4.994112001987754,0.9753272265446955
2022-02-11,2.9416950430676936,3.1724869651368603,2.3430404094263064,2.8067561670793504,3.988170508111252,6.013149767565416,4.898776242119749,0.7184049119268516,3.4061132448691556,4.994112001987754,0.9815694754993568
2022-02-17,2.899841215861256,3.249545108461647,2.3487690087700126,2.7102517159039015,4.072611474889612,6.0083368901032745,4.977571035735209,0.7337965980979836,3.3980490479765617,4.994112001987754,0.9840953127537861
2022-02-18,2.9001586507853885,3.232523483224717,2.3435302322681406,2.6226358279320783,3.8796020448897766,6.0083368901032745,4.900710587593797,0.7301726649354093,3.424437219334282,4.994112001987754,0.9421041867796869
2022-02-24,2.515489327035313,3.2418606020985714,2.159088350882483,2.5577210415492253,3.784303992161105,6.05838808441674,5.032586949318662,0.7297641586930884,3.503086980847681,4.994112001987754,0.9109089679708304
2022-02-25,2.510572204117332,3.210399586817843,2.1451682411422137,2.502309086976851,3.780996204969097,6.05838808441674,5.016977013826536,0.7278837379134437,3.4930608521757023,4.994112001987754,0.9055851730023665
2022-03-03,2.4799121064432263,3.2807134867942276,2.2176422475302964,2.5175457750324606,3.797361706238887,6.044043447585254,5.1698474663005305,0.7179943612480711,3.518963444705591,4.994112001987754,0.9029003613691415
2022-03-04,2.5197622774673585,3.2548083452877576,2.1802831005580767,2.531327490982622,3.7968699264242307,6.044043447585254,5.104806955302047,0.7175650516167178,3.636640972402871,4.994112001987754,0.9166848108388645
2022-03-10,2.551204753697859,3.2959196366450167,2.1902163692846908,2.5126976548310016,3.8302179177859896,6.06665237145591,5.203544126897977,0.7184743934119042,3.650837819056781,4.994112001987754,0.928438870079455
2022-03-11,2.5481056746017647,3.2974933873356376,2.1606902297504527,2.4911161628941305,3.8345978372400786,6.06665237145591,5.126371075727671,0.7187206623477688,3.6082025913880007,4.994112001987754,0.9259881484279704
2022-03-17,2.5430927173346953,3.2220383051079446,2.170799307777043,2.4875326630484387,3.7627549807431206,6.011768228813943,5.181757010895733,0.725754878638719,3.444118653689103,4.994112001987754,0.9238070901638433
2022-03-18,2.5258633287612113,3.2314678510187425,2.1174682444062647,2.491737552384634,3.746788961411403,6.011768228813943,5.070749421145549,0.7260618752363044,3.4666086323002694,4.994112001987754,0.9327442146231195
2022-03-24,2.5288986546343986,3.3337060785038926,2.1492304812704024,2.613309658498183,3.8295806893783593,6.1810835729160205,5.135017609429532,0.763631136575824,3.4660211303947395,4.994112001987754,0.9469529897018978
2022-03-25,2.5535053989629977,3.3239390617954916,2.1571082131530996,2.728600871905901,3.8272432622939143,6.1810835729160205,5.065169809569266,0.7618988751798395,3.48813844744143,4.994112001987754,0.9597053617694173
2022-03-31,2.5506734126441217,3.2567905526832517,2.1748366750983132,2.7191060385588637,3.812379026613416,6.271350710576776,5.176910490347351,0.7687761548856675,3.4950353181670106,4.994112001987754,0.9633666952704931
2022-04-01,2.5624397495188274,3.267171882165216,2.1691549240036507,2.698771279158068,3.8142085288798597,6.271350710576776,5.110025222862166,0.7726091180337832,3.5517508657177554,4.994112001987754,0.9713779207527271
2022-04-07,2.617281654224256,3.332346801120669,2.1381911185751803,2.6880004394918897,3.8245248210290512,6.274561929883481,5.166111044598741,0.709338110830286,3.580666693259455,4.994112001987754,0.9842406081832238
2022-04-08,2.621145030313603,3.326013489485609,2.1669470717373485,2.685829472603189,3.8593597358511564,6.274561929883481,5.043501113366234,0.7065137281939917,3.6035394406741807,4.994112001987754,0.9898396038758597
2022-04-14,2.6176417715322473,3.324926444514856,2.1689278322007444,2.7166594378772637,3.803660984861382,6.326372956075134,5.15941868270916,0.7028130813115835,3.5695235258246267,4.994112001987754,0.9944315001645505
2022-04-15,2.5961382563724507,3.322815035829965,2.1697359598096666,2.7409822204298457,3.823489839739174,6.326372956075134,5.154757044304397,0.7124685402801466,3.5332147477611993,4.994112001987754,0.9988481458863789
2022-04-21,2.6241210122272896,3.3797352618336842,2.1669944041449654,2.745754866505068,3.7302760081266406,6.35878608078833,5.289847229646544,0.7144224072007446,3.538672835961603,4.994112001987754,0.9960243230959138
2022-04-22,2.6363076455922214,3.387243929215409,2.179676236513418,2.750920708874174,3.752757491815959,6.35878608078833,5.1909918981161844,0.7135185930738429,3.471181127328623,4.994112001987754,1.0045407832338222
2022-04-28,2.6762495844547516,3.417078707226751,2.1634161057340404,2.7884565862528436,3.797626016759069,6.388013452804275,5.314847070456554,0.7148359085275723,3.5456864258943157,4.994112001987754,1.0144692756190639
2022-04-29,2.6685206520965346,3.4185981697406094,2.1631950190398097,2.8206721420738434,3.8069684296597237,6.388013452804275,5.292374984218809,0.7148901301994512,3.5258327952007837,4.994112001987754,1.0220303914600795
2022-05-05,2.669100843628399,3.4185981697406094,2.1631950190398097,2.7967660569113515,3.8069684296597237,6.388013452804275,5.349545826498826,0.7190253449163228,3.5347663956791067,4.994112001987754,1.0561844276373296
2022-05-06,2.6659682506351596,3.4171375139183726,2.1600683006087276,2.7967660569113515,3.8182495245869426,6.388013452804275,5.263891958501487,0.7195126045985712,3.500715485879049,4.994112001987754,1.0535719164638047
2022-05-12,2.7336691641097253,3.42863523112483,2.181497741635231,2.8276962466489506,3.9113136604906185,6.350135319302171,5.467710982675136,0.7203830962153788,3.5107582768238816,4.994112001987754,1.0994231186389847
2022-05-13,2.684798427585087,3.4142248635505976,2.171526302710878,2.8336963241394884,3.8991176688691924,6.350135319302171,5.576671227988832,0.7143114639810337,3.3780133080265458,4.994112001987754,1.1005353761543866
2022-05-19,2.687339734723606,3.3590278753088794,2.135253031014707,2.792730893111788,3.810900823765695,6.22760475020896,5.818899066443642,0.7063798272933118,3.337234488803413,4.994112001987754,1.070383117785783
2022-05-20,2.692917443494034,3.354158107334086,2.0068069593830056,2.7478388661511515,3.7946123523957493,6.22760475020896,5.759003138829049,0.7068729196500679,3.3122686288229604,4.994112001987754,1.0684798022805388
2022-05-26,2.713208045037231,3.3491084268585536,1.9999391394790818,2.7478972075676147,3.7466317734513757,6.043761678362236,5.868437621492343,0.7094367085163318,3.3552712256665034,4.994112001987754,1.0749384132443969
2022-05-27,2.709218285703451,3.334257108898471,2.0226565376843166,2.741772029208546,3.739486706344293,6.043761678362236,5.74646187001769,0.7063396767380951,3.2683756600072176,4.994112001987754,1.059489009208312
2022-06-02,2.6979341990963186,3.3302653111412543,2.0296612979742656,2.734691399560715,3.739486706344293,5.936192018392634,5.810165203833861,0.7068133243255659,3.2573989793503184,4.994112001987754,1.0448325391454962
2022-06-03,2.70773844800124,3.3442945731972866,2.0366676279114935,2.72258869055998,3.757796956132714,5.936192018392634,5.702143241443303,0.7089354283384094,3.27636157222273,4.994112001987754,1.0574633272034821
2022-06-09,2.5269371816696515,3.3565441427705753,2.021133815622862,2.6119834574151515,3.5597619395246753,5.904411691319685,5.717542421240431,0.706235398090546,3.193177753940797,4.994112001987754,1.056089857299933
2022-06-10,2.5176795914429957,3.348245124147217,2.0124091050795134,2.513428866394454,3.566222200037166,5.904411691319685,5.551824412456401,0.7066988329429902,3.1056863599378097,4.994112001987754,1.0424867775184579
2022-06-16,2.4347084660931957,3.3523901729703827,2.016810779610142,2.483121027742897,3.55313105668741,5.942349508288692,5.5747328600874155,0.6562509621351745,3.04059816687251,4.994112001987754,1.0259827977963345
2022-06-17,2.424376983947129,3.331879760713544,2.001795317413558,2.453854862702573,3.553607090562324,5.942349508288692,5.475846930693741,0.6534048299392188,3.0230244966837625,4.994112001987754,1.0006379515327277
2022-06-23,2.4318019885211553,3.314260906312994,2.006892351036909,2.4542536111405324,3.4561589878200984,5.999062350345216,5.536865225260402,0.673546952138067,3.0226833900216086,4.994112001987754,0.9932185420755887
2022-06-24,2.4205563730557054,3.3124986059661117,1.9865265705733701,2.45911173841575,3.456769795111496,5.999062350345216,5.412956692644124,0.6728504924167305,3.012429708329016,4.994112001987754,0.9876340909325043
2022-06-30,2.432849986443811,3.357365857689956,2.0105784098881707,2.4483630151790052,3.418669657770968,6.04146112079993,5.49735213453322,0.6716077940166484,2.9960062146668234,4.994112001987754,1.0013514881872223
2022-07-01,2.4377206655015464,3.34860995098838,2.0259032506597956,2.438274502346922,3.413725126401352,6.04146112079993,5.422773184893859,0.6706502187010671,2.939162645781031,4.994112001987754,1.0179671326194173
2022-07-06,2.4246802654484956,3.3774987411518826,2.008362853606883,2.456633645380583,3.40177658634374,6.08147286747993,5.530051130548446,0.6775520308454238,2.917056319167093,4.994112001987754,1.0216845328188744
2022-07-07,2.423259913941197,3.3768800304272455,2.0055333561735225,2.4625176531242747,3.390527314857664,6.087510610084348,5.430394875058231,0.6718036526764848,2.9127764554309197,4.994112001987754,1.0180268220552264
2022-07-08,2.423259913941197,3.385971088950303,1.9886827409462657,2.428192115503158,3.390527314857664,6.087510610084348,5.423551632322223,0.6717822255959388,2.91206339347152,4.994112001987754,0.9811845455258836
2022-07-14,2.308075947311971,3.2552331525117086,1.8615063311386297,2.354116789118037,3.262926694076098,6.200700708976685,5.355158923559135,0.6360929423411166,2.903851228625453,4.994112001987754,1.004072462315663
2022-07-15,2.3148399418027594,3.253653643903149,1.892749225287793,2.250719949877755,3.2627380107478543,6.200700708976685,5.285120339397268,0.6357381696793507,2.9093587222575827,4.994112001987754,0.9985696392575731
2022-07-21,2.248978698392252,3.2072597121995807,1.8998244233641783,2.197132334570546,3.197783572518756,6.220604218225914,5.267443609517618,0.6373377545203605,2.849882613728037,4.994112001987754,0.9911644827417381
2022-07-22,2.27152725197467,3.208579419254428,2.0965602395243748,2.1528493859111775,3.2035946462361506,6.220604218225914,5.124493643306796,0.6402943354277115,2.9445530112941976,4.994112001987754,0.9951740526326506
2022-07-28,2.2936555205955824,3.2021512820012292,2.112073965778637,2.180022951684732,3.1209568137553427,6.209197307403964,5.237423086479503,0.6589421246014684,2.9518981471384094,4.994112001987754,0.9811427838633471
2022-07-29,2.290666007203844,3.1986352740180877,2.0940828782882446,2.2040174064913542,3.144277413076179,6.209197307403964,5.194563053950909,0.6581984502580203,2.94997624059765,4.994112001987754,0.9721685460631238
2022-08-04,2.2948306415952566,3.2126075510720327,2.137444293910843,2.1567212445175423,3.069208264183784,6.215608886395377,5.334249377261803,0.6552816945892896,2.9558953813516147,4.994112001987754,0.9792575450402838
2022-08-05,2.2958740842691157,3.21786994107368,2.2120262178016077,2.109439081483384,3.08343605573175,6.215608886395377,5.213895807056416,0.658332324530391,2.9746817424147283,4.994112001987754,0.9769763050937192
2022-08-10,2.2958740842691157,3.21786994107368,2.2120262178016077,2.086257123248784,3.08343605573175,6.215608886395377,5.196969858270113,0.658332324530391,2.9745410007335673,4.994112001987754,0.9556870836979531
2022-08-11,2.286863353413546,3.1735572234652056,2.2475415232954035,2.051010569321462,2.967527281075342,6.289414824849987,5.244980018306577,0.6527062535429541,3.015877929333019,4.994112001987754,0.9703805109790398
2022-08-12,2.302316876755706,3.1742699065451894,2.3187149886587837,2.003182896549583,2.95516432035382,6.289414824849987,5.288129541624954,0.6542229377716829,3.0065470630318307,4.994112001987754,0.9748504572730239
2022-08-18,2.421363779720525,3.1704198405463466,2.341552420713894,2.0927593233884227,3.13327980541352,6.369013366652495,5.472917032916713,0.6727210783777194,3.0317110519857673,4.994112001987754,0.9972800155861676
2022-08-19,2.408808799759171,3.174793854984158,2.500550520576571,2.1754240323429888,3.144181376580513,6.369013366652495,5.402258895440647,0.6707807755029048,2.9798125890613183,4.994112001987754,1.012484146278329
2022-08-25,2.4306970149945197,3.2326399778911377,2.5522070883026773,2.1897546858908203,3.2344680140345674,6.921723839562414,5.550014872502068,0.6757619138233482,2.9791360486664606,4.994112001987754,1.0203074818748432
2022-08-26,2.4377715088774807,3.2230072791505,2.5396962336563593,2.2042750885565408,3.2298038941703995,6.921723839562414,5.450064935347901,0.6751169449844143,2.9396567969759015,4.994112001987754,1.034645278743207
2022-09-01,2.4444285007433963,3.2631580469831523,2.567920505460936,2.2435742023313088,3.2666335742218013,7.377611003967339,5.566882367827001,0.6949944495900958,2.963044973903018,4.994112001987754,1.0458096302410795
2022-09-02,2.4161760102170184,3.2651909093675187,2.558675553788888,2.2846717675773562,3.260547536111871,7.377611003967339,5.4675533828816585,0.6940553977570274,2.928858066813041,4.994112001987754,1.046774617072543
2022-09-08,2.4266282332390174,3.330172377699489,2.5760430830567045,2.3549409329145794,3.244935689541237,6.906591039893832,5.581850547294693,0.7033607506327726,2.9448913250014295,4.994112001987754,1.0481455322233377
2022-09-09,2.423729689858211,3.318745381868044,2.0624629930792207,2.4152247201263175,3.2229436913993053,6.906591039893832,5.485039540302623,0.7034326653229922,2.863497799453709,4.994112001987754,1.0447607378044754
2022-09-15,2.428100399887514,3.3064595309789544,2.1046946773294075,2.4422639164957145,3.3653597450019617,7.021116951937743,5.537378424336912,0.7168467451794264,2.868499058627787,4.994112001987754,1.0514757496011682
2022-09-16,2.4448829166475354,3.3136171793853415,2.050478512719106,2.467371876662546,3.3799162855722487,7.021116951937743,5.384913535623238,0.7521037988899872,2.949654555167298,4.994112001987754,1.0735510268036745
2022-09-21,2.4471103482240286,3.323142649005482,2.063156303710937,2.4660354453883926,3.393804945411407,6.534222657980209,5.47775208088074,0.7543169232224465,2.9388043208895884,4.994112001987754,1.073760902478707
2022-09-22,2.439998453028514,3.323142649005482,2.042603719638959,2.457850637341064,3.393804945411407,6.526262536891303,5.420691198039674,0.7462402828122927,2.9399630658484255,4.994112001987754,1.0668397847004143
2022-09-23,2.4204197373490146,3.312735511672114,2.056282992857151,2.421581010100177,3.380198895508661,6.526262536891303,5.460875884830401,0.7689604721339198,2.9100215542735977,4.994112001987754,1.0388883606332846
2022-09-28,2.4170888900036744,3.312735511672114,2.056282992857151,2.421581010100177,3.380198895508661,6.526262536891303,5.356580946148357,0.7688768174142133,2.9059188731557026,4.994112001987754,1.027846728789277
2022-09-29,2.3484625466557314,3.2676617618052055,2.0317148418057704,2.420275937392687,3.289778228967567,6.582431602846168,5.434472093251446,0.757359548818757,2.855239736463092,4.994112001987754,1.0767636713757311
2022-09-30,2.3432650087752585,3.2501488356126975,2.0556113052905145,2.383852151744995,3.2928788793646606,6.582431602846168,5.408355836228878,0.7619214041831138,2.786208686671826,4.994112001987754,1.0781270649895105
2022-10-06,2.3559912081732937,3.2293251612375915,2.052701685281543,2.342618258226713,3.2616337308334615,6.53561206748147,5.42322381899094,0.7591315036997931,2.77610105428911,4.994112001987754,1.0578470282234567
2022-10-07,2.3584384375320893,3.218181240795184,1.996103528332412,2.3057178584140843,3.2574404748802217,6.53561206748147,5.261396124342037,0.7685948537024194,2.815114001600341,4.994112001987754,1.059393534451648
2022-10-13,2.3616593333245657,3.2691579044101737,1.9625373946253304,2.270925412694144,3.1967049292247363,6.55922110000277,5.341225637806427,0.7591611477708756,2.812702667827408,4.994112001987754,1.063364462572503
2022-10-14,2.3517483959392327,3.2707018410146618,1.935394050471096,2.238423952020269,3.1922762413160313,6.55922110000277,5.278059511775829,0.7551254524738948,2.7905713188300867,4.994112001987754,1.0653421017714566
2022-10-18,2.3517483959392327,3.2707018410146618,1.935394050471096,2.209929717831785,3.1922762413160313,6.55922110000277,5.313697916053106,0.7551254524738948,2.7905751073356537,4.994112001987754,1.0368713494744357
2022-10-20,2.294842586617512,3.200393092168531,1.994897353016971,2.205068840839619,3.2113799616044814,6.531045859938844,5.325527933590682,0.7455121186550214,2.7439410422002206,4.994112001987754,1.0604446310177709
2022-10-21,2.3039584808427236,3.184012782398286,1.9910599511399762,2.1726265901017836,3.2126992362704074,6.531045859938844,5.3363813246901275,0.7495503556379225,2.767072238238736,4.994112001987754,1.0583795202038817
2022-10-27,2.294231976926972,3.139072273297738,1.9862858279468283,2.176548306474807,3.1326694792598433,6.791441294957412,5.4672292761991885,0.7546367238190829,2.7987881331086517,4.994112001987754,1.06793062654964
2022-10-28,2.2864189900757634,3.1320827433015896,2.0183195882371052,2.1828410206095485,3.12947534246554,6.791441294957412,5.379843810824238,0.7716406090431719,2.8370527130914756,4.994112001987754,1.0669767618447965
2022-11-03,2.326596669960668,3.2164853318769024,2.01475427019368,2.231632361700937,3.289240084665491,6.813982311523746,5.554127314832315,0.7890873035638508,2.8386209154589013,4.994112001987754,1.079839198735133
2022-11-04,2.3364108546153397,3.215448080875247,2.0296616612216005,2.273896933993225,3.290684202996746,6.813982311523746,5.4995424380832745,0.8301054636073515,2.8198640059366777,4.994112001987754,1.0892948484634872
2022-11-10,2.283926128688953,3.163803413909485,2.0204985517109053,2.2452784295176302,3.126868243956234,6.783545530458143,5.679185703568947,0.8315175304853758,2.7883167905998967,4.994112001987754,1.0846714653172276
2022-11-11,2.2915802148885707,3.157515619355103,1.9878834268134613,2.2166315058092687,3.1344239126591065,6.783545530458143,5.589543662128068,0.8428080284624028,2.8137282797121475,4.994112001987754,1.0969473053464187
2022-11-17,2.407231455566314,3.2211605946316935,2.0203980673664557,2.2520038601601655,3.219493006965651,6.64884962680827,5.7248793896452215,0.8460019380309771,2.8669758166902493,4.994112001987754,1.1182447878066875
2022-11-18,2.3945534284255574,3.2211112106318334,2.023486644396658,2.2805964234126925,3.224703110681103,6.64884962680827,5.619320592945453,0.8383699368777603,2.855738342834652,4.994112001987754,1.1153697893515897
2022-11-24,2.366260839888328,3.1732664030763766,2.0298986790544236,2.258575897904034,3.16575837091072,6.779577366166543,5.757322765854397,0.8473116684866844,2.8937279525494026,4.994112001987754,1.0918482821390278
2022-11-25,2.373048470066534,3.180927118278381,2.0823667603931564,2.23417450375133,3.157483161534662,6.779577366166543,5.666354801848693,0.848965969432969,2.8715009516859578,4.994112001987754,1.0753616376936939
2022-11-29,2.373048470066534,3.180927118278381,2.0823667603931564,2.193248279993097,3.157483161534662,6.779577366166543,5.686445219461276,0.848965969432969,2.871438585734572,4.994112001987754,1.0355730921511979
2022-11-30,2.36590267568397,3.1810382322780653,2.0733378691456825,2.193248279993097,3.157758713131365,6.779577366166543,5.5735790311571565,0.8337079148762543,2.9076334424439776,4.994112001987754,1.0431257141511407
2022-12-01,2.334165148883113,3.1813529035197163,2.0648974573722176,2.1698109948498496,3.108083713378355,6.696606887102637,5.615467984703703,0.8274676177762788,2.8807142413246356,4.994112001987754,1.0608064644554118
2022-12-02,2.334165148883113,3.2137953953226024,2.0599171392627116,2.1135714917043167,3.108083713378355,6.696606887102637,5.551927583888184,0.8287931316658709,2.8848565204249277,4.994112001987754,1.0456582557515797
2022-12-08,2.3111522132633944,3.2333377600612123,2.049975251780972,2.083881852536056,3.092314673143048,6.709840566092393,5.491615789328466,0.8032092989629683,2.8451440271612776,4.994112001987754,1.0341345626142553
2022-12-09,2.2944092966237277,3.2599526098186873,2.067781761641,2.0559599061812763,3.0990591525297435,6.709840566092393,5.292298497248856,0.8112329444906479,2.752108596947074,4.994112001987754,1.0223928903342518
2022-12-15,2.276149947343151,3.314512727329077,2.0772344930485485,2.0443029884682637,3.080304544845667,6.425426053728616,5.364731745065307,0.8192016321643689,2.729716146943567,4.994112001987754,1.0239625990545007
2022-12-16,2.2852526355333542,3.306939048252935,2.023000108196885,2.0321525657557,3.0976447676706034,6.425426053728616,5.331190871495619,0.8094211849806772,2.7409116146252117,4.994112001987754,1.0189468416510472
2022-12-21,2.2852526355333542,3.306939048252935,2.023000108196885,2.0006245355673435,3.0976447676706034,6.425426053728616,5.394766541899276,0.8094211849806772,2.7413396129546275,4.994112001987754,0.9868670593765062
2022-12-22,2.248471147437886,3.219409286299827,1.993780259899361,2.005686575928115,3.0903129919668744,6.206920734095373,5.375275156776642,0.805750173673191,2.7620335288288094,4.994112001987754,1.0083812051046708
2022-12-23,2.253597809561363,3.21048260995361,1.9718486014177727,1.9843905438033904,3.0748720793724322,6.206920734095373,5.357369163069827,0.8069328190411956,2.750485351563888,4.994112001987754,1.018506724328836
2022-12-29,2.1873896811277858,3.1714841686783974,1.960247758955462,2.0051629323599602,3.0829909317900643,6.443687720792351,5.533085968267276,0.7864442585520292,2.7194352968239515,4.994112001987754,1.0271886013487248
2022-12-30,2.1812291866481694,3.143618074524322,1.931395158860209,2.019495775911546,3.0847134251794763,6.443687720792351,5.516867785294583,0.7844364149742993,2.675279687936088,4.994112001987754,1.0236262705639856
2023-01-05,2.0917866023990057,3.054607826807279,1.8840252584378694,1.9903013948115298,3.0439638990057314,6.323371058711205,5.641527642397936,0.777444105645675,2.6322796531279664,4.994112001987754,1.008384310773075
2023-01-06,2.0863772157497644,3.0175724557220875,1.8935274167563025,1.9623578926654146,3.054298166773989,6.323371058711205,5.469493154202474,0.7823124197695974,2.623600284305457,4.994112001987754,0.995887188268999
2023-01-11,2.0863772157497644,3.0175724557220875,1.8935274167563025,1.930811154128836,3.054298166773989,6.323371058711205,5.406139524169451,0.7823124197695974,2.6241176542143863,4.994112001987754,0.9749991912472055
2023-01-12,2.0942343705168023,3.046897743855318,1.946612256766817,1.9442471486198525,2.97869421111365,6.054055804018109,5.431955094756372,0.7833095098676048,2.5975704338244254,4.994112001987754,0.982960387233284
2023-01-13,2.0798397472135046,3.076686170339894,1.9578857881156735,1.9288627419938726,2.9734253910320843,6.054055804018109,5.455670876962657,0.7825992286377433,2.7093481100678867,4.994112001987754,0.9757602461028427
2023-01-19,2.0683333749927137,3.0463610374327805,1.9412428458776418,1.9397959572303503,2.9553111011334092,6.408331633116026,5.562994100350395,0.7748627255515627,2.7063269891099004,4.994112001987754,0.9690824344256984
2023-01-20,2.0665652196944113,3.0297025911341984,1.9677247467190644,1.9470649879935327,2.961248192941104,6.408331633116026,5.4380128372117555,0.7709084419680186,2.7249930928940698,4.994112001987754,0.9670581116136061
2023-01-26,2.1229505233056267,3.044500884849031,1.9818457927192743,1.9807405422192856,2.989334504507317,6.575017386879635,5.593605058764936,0.7701384492969611,2.7577956898152935,4.994112001987754,0.965705777309217
2023-01-27,2.0658319585314566,3.0455897774594924,1.971957529065601,2.011836658857759,2.9943435430757432,6.575017386879635,5.556317367342589,0.7499698185063406,2.7044373332516134,4.994112001987754,0.9579798257748362
2023-02-02,2.046035943818517,3.057505166977841,1.9648982773261372,2.030207617575989,3.0482609219957983,6.586671953140066,5.622447045465145,0.7505219090982328,2.7254569044936137,4.994112001987754,0.961590432773604
2023-02-03,2.0561430489311308,3.0732453468175303,1.9469044801670863,2.0484194255570856,3.0601925110462425,6.586671953140066,5.513174573671069,0.7547159833611679,2.822825082704982,4.994112001987754,0.9648232035107356
2023-02-09,2.0738178336819324,3.134696032193231,1.9728644153227082,2.099465890730693,3.096405151589617,6.747231811988607,5.513174573671069,0.7621245506593384,2.8430059989540917,4.994112001987754,0.967743743510555
2023-02-10,2.078885507078186,3.1523212964562273,2.020756559219282,2.1436910219098104,3.103557544602144,6.747231811988607,5.513174573671069,0.7595506984451151,2.8685163426505103,4.994112001987754,0.9767772621456483
2023-02-15,2.078885507078186,3.1523212964562273,2.020756559219282,2.101646514000616,3.103557544602144,6.747231811988607,5.513174573671069,0.7595506984451151,2.8687741948373744,4.994112001987754,0.965630939037826
2023-02-16,1.8766334383208039,3.1924638025578105,1.9787990911925184,2.1423751569234044,3.0991905541431177,6.547010109038764,5.513174573671069,0.7592239472075657,2.8573110793558367,4.994112001987754,0.977363835523767
2023-02-17,1.8700867478925152,3.1825975018594628,1.9719293580651265,2.1432321875329516,3.0110016195048503,6.547010109038764,5.513174573671069,0.7743114834296958,2.9226839334779173,4.994112001987754,0.956604083267274
2023-02-23,1.8878408265807203,3.0929673738419274,1.9785477248274106,2.155341702416187,3.0223781972384423,6.507693326834649,5.513174573671069,0.7710613462055615,2.9188290529968772,4.994112001987754,0.9448070817980344
2023-02-24,1.889111177099046,3.1106849996735124,1.9421616168346583,2.1658027241840028,3.018423206590072,6.507693326834649,5.513174573671069,0.7692889971909337,2.854077409750348,4.994112001987754,0.9355223778159066
2023-03-02,1.7739817723683573,3.1437046050976667,1.8755228804969377,2.093277432742849,2.9822624288817225,6.157236221469319,5.513174573671069,0.7646385122380798,2.8400313007390294,4.994112001987754,0.9385893814628192
2023-03-03,1.772410626233407,3.173230425149357,1.8829776529850544,2.027728583434219,2.976635516061659,6.157236221469319,5.513174573671069,0.768143628720345,2.8292501637952023,4.994112001987754,0.9535042969913889
2023-03-09,1.722367225257051,3.074684730481258,1.7184683401994307,2.0128491347768307,2.9424782438963675,6.068808739921261,5.513174573671069,0.7644264779178559,2.7863109431786075,4.994112001987754,0.9595544949966943
2023-03-10,1.7219335157611673,3.0657930276264374,1.7108801700140552,2.000149269836667,2.94298211649666,6.068808739921261,5.513174573671069,0.7604246852223437,2.770425572361989,4.994112001987754,0.9590104719952717
2023-03-16,1.7185750678659308,3.1888957967047826,1.7210322640638698,1.9869870647885095,2.9974712367448855,6.064672697144674,5.513174573671069,0.7408710930888468,2.768063913243445,4.994112001987754,0.9590726406540397
2023-03-17,1.7075781589875085,3.1836362875243873,1.716146238083522,1.9768388325610142,2.991263143624581,6.064672697144674,5.513174573671069,0.7346376370000661,2.651920892418839,4.994112001987754,0.9530962012202262
2023-03-22,1.7075781589875085,3.1836362875243873,1.72346896411399,1.9474887258027642,2.991263143624581,6.064672697144674,5.513174573671069,0.7346376370000661,2.651920892418839,4.994112001987754,0.9223309327472516
2023-03-23,1.6467434785160835,3.1230658428716525,1.7043462043635489,1.9399542110124561,2.936431680702851,5.9773198514670165,5.513174573671069,0.7158475884070334,2.5535739947433562,4.994112001987754,0.9401888574940604
2023-03-24,1.6441516302772894,3.125992302001126,1.712471548221003,1.908585311848288,2.9128205792040984,5.9773198514670165,5.513174573671069,0.714433703265233,2.601096268748596,4.994112001987754,0.934438595745729
2023-03-30,1.6626420533985238,3.0408282219727703,1.7198594925618376,1.8698364613670995,3.0003593572300877,5.9575869349347155,5.513174573671069,0.7218851846058837,2.652189213100223,4.994112001987754,0.9457578252991267
2023-03-31,1.6622530442373509,3.0359136049157502,1.7121665093339016,1.8380510175744131,3.0027470747181524,5.9575869349347155,5.513174573671069,0.7338309222949922,2.5846679671401596,4.994112001987754,0.9593255345461615
2023-04-06,1.668314165338997,3.1165928765105777,1.6489008765042588,1.8378077609137071,2.9733498088253443,5.983528576437554,5.513174573671069,0.7364682159766375,2.629891056479351,4.994112001987754,0.9674364712211787
2023-04-07,1.670722294459449,3.1316288276433504,1.6505836912233816,1.8309389190971044,3.018783544733498,5.983528576437554,5.513174573671069,0.7244010187705896,2.670950187473092,4.994112001987754,0.9723547470372489
2023-04-13,1.5917109302984114,3.0560704785154162,1.7122156076820045,1.79729706526556,2.98963248794888,5.51733361213961,5.513174573671069,0.7088083190497793,2.6415329257458633,4.994112001987754,0.9701617653110732
2023-04-14,1.593127791885749,3.06628567210506,1.7260102308378535,1.7670642396250662,2.9968186782413584,5.51733361213961,5.513174573671069,0.7049809968550812,2.6607956607427754,4.994112001987754,0.9817751188746924
2023-04-17,1.6527221978893374,3.134480367694977,1.747370670132155,1.8038997509232084,3.088470751645285,5.618441483126561,5.513174573671069,0.7231848857953032,2.7062609462942726,4.994112001987754,1.0064345400868187
2023-04-18,1.6527221978893374,3.134480367694977,1.747370670132155,1.836526290200027,3.088470751645285,5.618441483126561,5.513174573671069,0.7231848857953032,2.7062609462942726,4.994112001987754,1.013413945506942
2023-04-19,1.6548331751301555,3.1306688227522947,1.747442870747638,1.8122297835284993,3.0778666653442737,5.618441483126561,5.513174573671069,0.7231758612693697,2.702955160018948,4.994112001987754,0.9871887056097809
