Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-07-27,ALBH.BH,,0.454545455000011,4163615135.59412,0.00454545455000011
2023-08-03,ALBH.BH,,0.452488688491259,4181123667.03803,0.00452488688491259
2023-08-10,ALBH.BH,,-0.900900901661938,4144555296.11547,-0.00900900901661938
2023-08-17,ALBH.BH,,0.294868169409757,4106877520.69624,0.00294868169409757
2023-08-24,ALBH.BH,,2.75229357787143,4218791447.82216,0.0275229357787143
2023-08-31,ALBH.BH,,0.0,4219015280.13582,0.0
2023-09-07,ALBH.BH,,3.84626e-10,4219015280.13582,3.84626e-12
2023-09-14,ALBH.BH,,1.974e-11,4219127205.19963,1.9740000000000002e-13
2023-09-21,ALBH.BH,,-2.23214285713907,4134272799.78729,-0.0223214285713907
2023-09-28,ALBH.BH,,0.0,4133173843.70016,0.0
2023-10-05,ALBH.BH,,1.82648401793057,4208665603.40245,0.0182648401793057
2023-10-12,ALBH.BH,,1.34529148029641,4265284423.17916,0.0134529148029641
2023-10-19,ALBH.BH,,-0.88495575223625,4218343854.43743,-0.0088495575223625
2023-10-26,ALBH.BH,,-1.78571428642053,4142027525.1253,-0.0178571428642053
2023-11-02,ALBH.BH,,-1.36363636420809,4085762019.677,-0.0136363636420809
2023-11-09,ALBH.BH,,0.921658985813378,4133173843.70016,0.00921658985813378
2023-11-16,ALBH.BH,,-0.456621004756497,4114300903.77459,-0.0045662100475649696
2023-11-23,ALBH.BH,,0.458715594950521,4125388023.66613,0.00458715594950521
2023-11-30,ALBH.BH,,-1.36986301309009,4076555023.92345,-0.0136986301309009
2023-12-07,ALBH.BH,,-0.462962963718583,4049608701.41929,-0.00462962963718583
2023-12-14,ALBH.BH,,-5.58139534933628,3823482597.62309,-0.055813953493362795
2023-12-21,ALBH.BH,,-0.492610836612894,3804244031.83024,-0.00492610836612894
2023-12-28,ALBH.BH,,10.8910891101383,4219127205.19963,0.108910891101383
2024-01-04,ALBH.BH,,4.01785714184648,4388063660.47745,0.040178571418464794
2024-01-11,ALBH.BH,,-0.858369098148048,4350974930.36212,-0.00858369098148048
2024-01-18,ALBH.BH,,0.43290043320392,4370737920.23775,0.0043290043320392
2024-01-25,ALBH.BH,,6.03448275868248,4633628694.22189,0.0603448275868248
2024-02-01,ALBH.BH,,12.1951219518617,5198705364.24895,0.121951219518617
2024-02-08,ALBH.BH,,-7.49079e-10,5198567449.26383,-7.49079e-12
2024-02-15,ALBH.BH,,-2.89855072448174,5047884334.79241,-0.0289855072448174
2024-02-22,ALBH.BH,,-3.73134328358209,4859659362.23272,-0.0373134328358209
2024-02-29,ALBH.BH,,-10.8527131782946,4339622641.50943,-0.108527131782946
2024-03-07,ALBH.BH,,4.52173913043479,4535849056.60377,0.045217391304347904
2024-03-14,ALBH.BH,,3.65224625623959,4641509433.96226,0.0365224625623959
2024-03-21,ALBH.BH,,0.813008130081294,4679245283.01887,0.00813008130081294
2024-03-28,ALBH.BH,,-0.806451612903225,4640276301.80659,-0.00806451612903225
2024-04-04,ALBH.BH,,1.70731707317073,4712114379.69177,0.017073170731707298
2024-04-08,ALBH.BH,,0.319744204636296,4727431891.13192,0.00319744204636296
2024-04-18,ALBH.BH,,1.59362549800797,4802514655.56116,0.015936254980079702
2024-04-25,ALBH.BH,,-0.392156862745063,4783554376.65782,-0.00392156862745063
2024-05-02,ALBH.BH,,-0.787401574803148,4745259249.43641,-0.00787401574803148
2024-05-09,ALBH.BH,,2.2e-14,4745510967.29703,2.2e-16
2024-05-16,ALBH.BH,,-4.76190476190476,4520253601.08231,-0.0476190476190476
2024-05-23,ALBH.BH,,-0.83333333333333,4482584821.07329,-0.0083333333333333
2024-05-30,ALBH.BH,,0.840336134453778,4520253601.08231,0.00840336134453778
2024-06-06,ALBH.BH,,-0.83333333333333,4483655274.88856,-0.0083333333333333
2024-06-13,ALBH.BH,,0.0,4483893222.94751,0.0
2024-06-20,ALBH.BH,,0.420168067226911,4502494162.59818,0.00420168067226911
2022-06-30,2250.SE,SAUDI IND INV ,9.19540229845848,5733574988.67241,0.09195402298458481
2022-07-06,2250.SE,,-3.71294615858263,5378646207.94373,-0.0371294615858263
2022-07-14,2250.SE,,-8.93457943947999,4898217273.16319,-0.0893457943947999
2022-07-21,2250.SE,,9.81116584630237,5373493013.97205,0.0981116584630237
2022-07-28,2250.SE,,3.55140186885194,5566845944.93849,0.0355140186885194
2022-08-04,2250.SE,,-3.79061371932204,5355543130.99041,-0.037906137193220404
2022-08-11,2250.SE,,3.37711069359372,5536405750.79872,0.0337711069359372
2022-08-18,2250.SE,,-0.181488202385149,5527093596.05911,-0.00181488202385149
2022-08-25,2250.SE,,-1.09090909092795,5466070287.53994,-0.0109090909092795
2022-09-01,2250.SE,,-6.06617647032366,5133805403.96645,-0.060661764703236594
2022-09-08,2250.SE,,-6.53620352351117,4795951360.98768,-0.06536203523511169
2022-09-15,2250.SE,,-2.09380234573698,4697783575.13643,-0.020938023457369802
2022-09-21,2250.SE,,-0.34217279658354,4675485843.41353,-0.0034217279658353998
2022-09-29,2250.SE,,-1.88841201637108,4591465673.23044,-0.0188841201637108
2022-10-06,2250.SE,,2.0997375333361,4687874401.27727,0.020997375333361
2022-10-13,2250.SE,,-4.79862896246499,4464702781.8448,-0.0479862896246499
2022-10-20,2250.SE,,5.22052205223995,4698408945.6869,0.0522052205223995
2022-10-27,2250.SE,,-5.90248075400522,4422263648.46871,-0.059024807540052196
2022-11-03,2250.SE,,-0.36363636458363,4402079553.01317,-0.0036363636458363003
2022-11-10,2250.SE,,-5.74817518241062,4148488427.77334,-0.0574817518241062
2022-11-17,2250.SE,,2.12971926381609,4237967003.72538,0.0212971926381609
2022-11-24,2250.SE,,-6.16113744128932,3977600936.84294,-0.061611374412893195
2022-12-01,2250.SE,,1.0101010091875,4015961691.93934,0.010101010091875
2022-12-08,2250.SE,,6.00000000072036,4256126818.62914,0.0600000000072036
2022-12-15,2250.SE,,2.18765935879146,4191548936.17021,0.021876593587914602
2022-12-22,2250.SE,,1.53256704995655,4255787234.04255,0.0153256704995655
2022-12-29,2250.SE,,3.67924528244439,4414129040.84076,0.0367924528244439
2023-01-05,2250.SE,,4.18562329433916,4599499733.90101,0.0418562329433916
2023-01-12,2250.SE,,3.4934497817422,4763096093.93721,0.034934497817422
2023-01-19,2250.SE,,1.1814345985806,4818984025.55911,0.011814345985806001
2023-01-26,2250.SE,,4.08673895017055,5018996723.23307,0.0408673895017055
2023-02-02,2250.SE,,-8.25320512815337,4606486688.16459,-0.0825320512815337
2023-02-09,2250.SE,,2.18340611352208,4706688695.83755,0.021834061135220798
2023-02-16,2250.SE,,2.47863247927187,4825922252.43961,0.024786324792718698
2023-02-23,2250.SE,,-5.50458715564279,4558695061.16901,-0.0550458715564279
2023-03-02,2250.SE,,1.05913504001478,4605504782.71295,0.010591350400147801
2023-03-09,2250.SE,,-0.262008733694663,4592336707.51198,-0.00262008733694663
2023-03-16,2250.SE,,-1.13835376545819,4537762986.23499,-0.011383537654581898
2023-03-23,2250.SE,,4.16297608564296,4726165641.72191,0.041629760856429596
2023-03-30,2250.SE,,6.20748299305778,5023152173.91304,0.0620748299305778
2023-04-06,2250.SE,,-0.080064050692763,5022207767.97376,-0.00080064050692763
2023-04-13,2250.SE,,3.56570512810845,5201978244.64114,0.0356570512810845
2023-04-17,2250.SE,,-2.59281e-10,5202949254.68654,-2.59281e-12
2023-04-27,2250.SE,,-1.54738878078149,5121619964.27333,-0.015473887807814899
2023-05-04,2250.SE,,-3.33988212177077,4951091912.64698,-0.0333988212177077
2023-05-11,2250.SE,,5.48780487853484,5223076717.95418,0.0548780487853484
2023-05-18,2250.SE,,-2.69749518269402,5082455532.14752,-0.026974951826940197
2023-05-25,2250.SE,,0.396039603671716,5102584068.9085,0.003960396036717159
2023-06-01,2250.SE,,-4.53648915232583,4870846110.77037,-0.045364891523258295
2023-06-08,2250.SE,,3.51239669490819,5041660667.14662,0.0351239669490819
2023-06-15,2250.SE,,5.18962075815814,5303162329.35153,0.0518962075815814
2023-06-22,2250.SE,,0.569259962946056,5332640166.36007,0.00569259962946056
2023-06-22,2250.SE,,0.0,5332640166.36007,0.0
2023-07-06,2250.SE,,-3.39622641565414,5150845017.86,-0.0339622641565414
2023-07-13,2250.SE,,0.585937499891154,5180611456.13988,0.00585937499891154
2023-07-20,2250.SE,,-6.01941747597129,4869547599.37085,-0.0601941747597129
2023-07-27,2250.SE,,3.3057851237035,5030524379.51534,0.033057851237035
2023-08-03,2250.SE,,-0.799999999778789,4993874719.88048,-0.00799999999778789
2023-08-10,2250.SE,,3.46083135694513,5061112296.04351,0.0346083135694513
2023-08-17,2250.SE,,-0.994035785284397,5011604714.41523,-0.00994035785284397
2023-08-24,2250.SE,,0.602409638090817,5040182331.92941,0.00602409638090817
2023-08-31,2250.SE,,2.994011975855,5192331689.10812,0.02994011975855
2023-09-07,2250.SE,,-5.58139534886078,4902265710.40072,-0.0558139534886078
2023-09-14,2250.SE,,0.082101807382529,4906552193.04093,0.0008210180738252899
2023-09-21,2250.SE,,-0.246103363119954,4894346504.55927,-0.00246103363119954
2023-09-28,2250.SE,,-2.30263157830207,4782030237.58099,-0.023026315783020702
2023-10-05,2250.SE,,-1.0101010110097,4733474470.07066,-0.010101010110097
2023-10-12,2250.SE,,-0.51020408156015,4711459667.09347,-0.0051020408156015
2023-10-19,2250.SE,,1.19658119543273,4765293803.98848,0.0119658119543273
2023-10-26,2250.SE,,-4.13851351379795,4567229108.35666,-0.0413851351379795
2023-11-02,2250.SE,,4.4933920705502,4772579836.8609,0.044933920705502006
2023-11-09,2250.SE,,-4.13153456966976,4576130958.7288,-0.0413153456966976
2023-11-16,2250.SE,,-1.14335971758192,4527672110.1505,-0.0114335971758192
2023-11-23,2250.SE,,-0.533807829131561,4500020797.22704,-0.00533807829131561
2023-11-30,2250.SE,,0.715563506310879,4531133976.64872,0.0071556350631087895
2023-12-07,2250.SE,,-1.42095914804815,4467701167.81315,-0.0142095914804815
2023-12-14,2250.SE,,-4.68468468343575,4257722328.85477,-0.0468468468343575
2023-12-21,2250.SE,,4.46665876808743,4346373063.90126,0.0446665876808743
2023-12-28,2250.SE,,2.7777777776717,4468654328.23084,0.027777777776717
2024-01-04,2250.SE,,-0.720720720317869,4435974614.68722,-0.00720720720317869
2024-01-11,2250.SE,,-3.81125226809919,4267022212.74099,-0.0381125226809919
2024-01-18,2250.SE,,-5.47169811373216,4033113451.53979,-0.054716981137321596
2024-01-25,2250.SE,,-0.499001995476722,4013523200.0,-0.00499001995476722
2024-02-01,2250.SE,,1.00300902786858,4053779200.0,0.010030090278685799
2024-02-08,2250.SE,,1.29096325744209,4106002506.59982,0.012909632574420899
2024-02-15,2250.SE,,4.01960784275472,4270933816.8631,0.0401960784275472
2024-02-21,2250.SE,,0.282752120640928,4288613462.20597,0.00282752120640928
2024-02-29,2250.SE,,-2.72556390977446,4166273798.73073,-0.0272556390977446
2024-03-07,2250.SE,,1.44927536231885,4226316491.13452,0.0144927536231885
2024-03-14,2250.SE,,5.71428571428572,4468177697.18948,0.0571428571428572
2024-03-21,2250.SE,,-0.360360360360346,4452076155.93835,-0.00360360360360346
2024-03-28,2250.SE,,1.17540687160938,4504165955.6314,0.0117540687160938
2024-04-04,2250.SE,,8.22162645218947,4873961821.47808,0.0822162645218947
2024-04-04,2250.SE,,0.0,4873961821.47808,0.0
2024-04-18,2250.SE,,-4.12881915772088,4672351043.69385,-0.041288191577208797
2024-04-25,2250.SE,,-5.94315245478036,4395369150.7799,-0.059431524547803594
2024-05-02,2250.SE,,5.95238095238095,4656998266.89775,0.0595238095238095
2024-05-09,2250.SE,,-3.8893690579084,4475989761.09215,-0.038893690579084005
2024-05-16,2250.SE,,1.07913669064748,4524412447.00424,0.0107913669064748
2024-05-23,2250.SE,,-2.84697508896795,4395486348.12287,-0.0284697508896795
2024-05-30,2250.SE,,-1.9230769230769,4310842820.95721,-0.019230769230769
2024-06-06,2250.SE,,-1.96078431372548,4226429180.88737,-0.019607843137254798
2024-06-13,2250.SE,,-1.80952380952383,4149619004.4525,-0.0180952380952383
2024-06-13,2250.SE,,0.0,4149619004.4525,0.0
2022-06-30,JOPH.AM,JOR PHOSPHATE ,0.02703433278608,4311440677.9661,0.0002703433278608
2022-07-07,JOPH.AM,,5.27027026946327,4538665254.23728,0.0527027026946327
2022-07-14,JOPH.AM,,-0.641848523375055,4509533898.30508,-0.006418485233750551
2022-07-21,JOPH.AM,,0.516795865884046,4532838983.05084,0.00516795865884046
2022-07-28,JOPH.AM,,-2.3136246798983,4427966101.69491,-0.023136246798982997
2022-08-04,JOPH.AM,,-6.57894736886949,4136652542.37288,-0.0657894736886949
2022-08-11,JOPH.AM,,5.63380281767922,4369703389.83051,0.0563380281767922
2022-08-18,JOPH.AM,,1.33333333325325,4427966101.69491,0.013333333332532499
2022-08-25,JOPH.AM,,0.368421052685308,4444279661.01695,0.00368421052685308
2022-09-01,JOPH.AM,,-2.2024121647828,4346398305.08474,-0.022024121647828
2022-09-08,JOPH.AM,,-4.28954423547184,4159957627.11864,-0.0428954423547184
2022-09-14,JOPH.AM,,1.54061624637503,4224046610.16949,0.0154061624637503
2022-09-22,JOPH.AM,,-3.14482758712047,4091207627.11864,-0.031448275871204696
2022-09-29,JOPH.AM,,1.08231273077408,4135487288.13559,0.0108231273077408
2022-10-06,JOPH.AM,,0.028176950116254,4136652542.37288,0.00028176950116254
2022-10-13,JOPH.AM,,1.60563380382523,4203072033.8983,0.0160563380382523
2022-10-20,JOPH.AM,,-1.10895480974081,4156461864.40678,-0.0110895480974081
2022-10-27,JOPH.AM,,-1.87832912762423,4078389830.50847,-0.0187832912762423
2022-11-03,JOPH.AM,,-4.57142857197429,3891949152.54237,-0.045714285719742905
2022-11-10,JOPH.AM,,1.52694610695885,3951377118.64406,0.0152694610695885
2022-11-17,JOPH.AM,,5.42612798601876,4165783898.30508,0.054261279860187604
2022-11-24,JOPH.AM,,1.5384615377205,4229872881.35593,0.015384615377205
2022-12-01,JOPH.AM,,0.220385674963852,4236203246.29498,0.0022038567496385202
2022-12-08,JOPH.AM,,0.2199010450193,4245518701.482,0.002199010450193
2022-12-15,JOPH.AM,,-0.027427317924478,4244354269.58362,-0.00027427317924478
2022-12-22,JOPH.AM,,-1.67352537620745,4173323923.78263,-0.0167352537620745
2022-12-29,JOPH.AM,,-0.390625001007339,4157021877.20536,-0.00390625001007339
2023-01-05,JOPH.AM,,8.6834733884616,4517995765.70218,0.086834733884616
2023-01-12,JOPH.AM,,8.8917525761457,4919724770.6422,0.088917525761457
2023-01-19,JOPH.AM,,0.355029585702127,4937191249.11785,0.00355029585702127
2023-01-26,JOPH.AM,,3.77358490583919,5123500352.85815,0.0377358490583919
2023-02-02,JOPH.AM,,-0.727272728030382,5084803160.71681,-0.00727272728030382
2023-02-09,JOPH.AM,,6.06684981751247,5393290531.95992,0.060668498175124694
2023-02-16,JOPH.AM,,-2.65486725556624,5250105827.57161,-0.0265486725556624
2023-02-23,JOPH.AM,,-2.10643015409996,5139516015.23917,-0.0210643015409996
2023-03-02,JOPH.AM,,0.317100792469915,5155813461.26711,0.00317100792469915
2023-03-09,JOPH.AM,,5.73492887631462,5451495696.34542,0.0573492887631462
2023-03-16,JOPH.AM,,-7.34571855593283,5051044165.37321,-0.0734571855593283
2023-03-23,JOPH.AM,,-10.6937082267837,4510900239.87582,-0.106937082267837
2023-03-30,JOPH.AM,,6.32258064464149,4796105545.36475,0.0632258064464149
2023-04-06,JOPH.AM,,-4.93418996645029,4219874417.94835,-0.049341899664502906
2023-04-13,JOPH.AM,,-0.689655172375292,4191954834.15666,-0.0068965517237529195
2023-04-20,JOPH.AM,,7.33333333321793,4497460496.61399,0.0733333333321793
2023-04-27,JOPH.AM,,-8.90269151235392,4097065462.75395,-0.0890269151235392
2023-05-04,JOPH.AM,,1.39204545375959,4152926657.26375,0.0139204545375959
2023-05-11,JOPH.AM,,1.26085738250596,4207069281.78354,0.012608573825059598
2023-05-18,JOPH.AM,,0.304371887602772,4218088857.54584,0.00304371887602772
2023-05-24,JOPH.AM,,0.937931034091832,4257651622.00282,0.00937931034091832
2023-05-31,JOPH.AM,,-1.39382344904053,4201270289.34368,-0.013938234490405299
2023-06-08,JOPH.AM,,7.92693719381965,4532378668.17155,0.0792693719381965
2023-06-15,JOPH.AM,,-2.92758089442853,4399689616.25282,-0.029275808944285303
2023-06-22,JOPH.AM,,-6.98412698479352,4091255289.13963,-0.0698412698479352
2023-06-26,JOPH.AM,,0.170648464115275,4098815065.59458,0.0017064846411527501
2023-07-06,JOPH.AM,,-8.00681430976134,3771694652.18004,-0.0800681430976134
2023-07-13,JOPH.AM,,1.85185185177172,3842625264.64361,0.0185185185177172
2023-07-20,JOPH.AM,,11.5454545455631,4288089522.73369,0.115454545455631
2023-07-27,JOPH.AM,,-6.68296658479429,4002648305.08474,-0.06682966584794289
2023-08-03,JOPH.AM,,0.436681222936586,4020127118.64406,0.00436681222936586
2023-08-10,JOPH.AM,,1.04347825999052,4062076271.18644,0.010434782599905199
2023-08-17,JOPH.AM,,-6.19621342549642,3810381355.9322,-0.0619621342549642
2023-08-24,JOPH.AM,,2.29357798170791,3897775423.72881,0.022935779817079102
2023-08-31,JOPH.AM,,-0.717488789036402,3869809322.03389,-0.00717488789036402
2023-09-07,JOPH.AM,,-0.090334237023582,3866313559.32203,-0.00090334237023582
2023-09-14,JOPH.AM,,-0.361663653650734,3852330508.47458,-0.0036166365365073398
2023-09-21,JOPH.AM,,1.54264972898648,3911758474.57627,0.0154264972898648
2023-09-28,JOPH.AM,,-1.34048257391075,3859322033.8983,-0.0134048257391075
2023-10-05,JOPH.AM,,3.71376811597601,4001517932.78735,0.0371376811597601
2023-10-12,JOPH.AM,,-3.31877729178889,3868716464.27563,-0.0331877729178889
2023-10-19,JOPH.AM,,-0.722673893034398,3840758260.37842,-0.00722673893034398
2023-10-26,JOPH.AM,,-1.81983621449148,3769266055.04587,-0.018198362144914798
2023-11-02,JOPH.AM,,0.463392029614407,3786732533.52152,0.00463392029614407
2023-11-09,JOPH.AM,,0.553505535320764,3806080699.77427,0.00553505535320764
2023-11-16,JOPH.AM,,-0.458715596885351,3789156201.4957,-0.00458715596885351
2023-11-23,JOPH.AM,,-0.092165898469576,3785663891.63257,-0.0009216589846957599
2023-11-30,JOPH.AM,,-0.369003691020542,3769567056.8326,-0.00369003691020542
2023-12-07,JOPH.AM,,-1.85185185212875,3696111580.72697,-0.0185185185212875
2023-12-14,JOPH.AM,,0.377358490807844,3713197969.54315,0.00377358490807844
2023-12-21,JOPH.AM,,3.38345864673357,3838832487.30964,0.0338345864673357
2023-12-28,JOPH.AM,,-1.36363636338799,3788621613.99549,-0.0136363636338799
2024-01-04,JOPH.AM,,-1.01382488541487,3750211625.28217,-0.010138248854148699
2024-01-11,JOPH.AM,,2.88640595901428,3858457957.11061,0.0288640595901428
2024-01-18,JOPH.AM,,1.26696832599467,3907894736.8421,0.0126696832599467
2024-01-25,JOPH.AM,,2.7703306524876,4016156342.59912,0.027703306524876
2024-02-01,JOPH.AM,,1.56521739110731,4079593564.77561,0.0156521739110731
2024-02-08,JOPH.AM,,-1.54109589155735,4017857142.85714,-0.015410958915573501
2024-02-15,JOPH.AM,,-0.347826086101888,4004447268.10673,-0.00347826086101888
2024-02-22,JOPH.AM,,-1.30890052356022,3952033036.84879,-0.0130890052356022
2024-02-29,JOPH.AM,,3.53669319186563,4092382095.45326,0.0353669319186563
2024-03-07,JOPH.AM,,-1.11016225448337,4047521536.50614,-0.011101622544833701
2024-03-14,JOPH.AM,,-1.64075993091538,3981673728.81356,-0.016407599309153798
2024-03-21,JOPH.AM,,-0.351185250219499,3967690677.9661,-0.00351185250219499
2024-03-28,JOPH.AM,,-0.440528634361248,3950211864.40678,-0.00440528634361248
2024-04-04,JOPH.AM,,3.18584070796459,4076059322.0339,0.0318584070796459
2024-04-08,JOPH.AM,,0.600343053173247,4100529661.01695,0.00600343053173247
2024-04-18,JOPH.AM,,10.8269394714407,4544491525.42373,0.108269394714407
2024-04-25,JOPH.AM,,-3.15384615384615,4401165254.23729,-0.0315384615384615
2024-05-01,JOPH.AM,,-3.07631979937886,3845338983.05085,-0.0307631979937886
2024-05-09,JOPH.AM,,0.272727272727247,3855826271.18644,0.00272727272727247
2024-05-16,JOPH.AM,,0.906618313689944,3890783898.30509,0.00906618313689944
2024-05-23,JOPH.AM,,0.089847259658571,3894279661.01695,0.0008984725965857101
2024-05-30,JOPH.AM,,-0.359066427289045,3880296610.16949,-0.0035906642728904497
2024-06-06,JOPH.AM,,2.97297297297296,3995656779.66102,0.0297297297297296
2024-06-13,JOPH.AM,,-1.92475940507434,3918750000.0,-0.0192475940507434
2024-06-13,JOPH.AM,,0.0,3918750000.0,0.0
2022-06-30,2350.SE,SAUDI KAYAN,3.54330708656221,6308803539.53996,0.0354330708656221
2022-07-06,2350.SE,,-6.97084917582839,5865899464.55686,-0.0697084917582839
2022-07-14,2350.SE,,-3.67847411437737,5650274388.61953,-0.0367847411437737
2022-07-21,2350.SE,,5.09193776554075,5932135728.54291,0.050919377655407494
2022-07-28,2350.SE,,0.942126513883901,5990734330.90153,0.00942126513883901
2022-08-04,2350.SE,,6.66666666780782,6389776357.82747,0.0666666666780782
2022-08-11,2350.SE,,0.875000000442849,6440542697.52593,0.00875000000442849
2022-08-18,2350.SE,,0.991325898432049,6512879252.01779,0.00991325898432049
2022-08-25,2350.SE,,-3.68098159556621,6267465069.86028,-0.0368098159556621
2022-09-01,2350.SE,,-7.64331210170076,5789964062.29202,-0.0764331210170076
2022-09-08,2350.SE,,-3.44827586179085,5588822355.28942,-0.0344827586179085
2022-09-15,2350.SE,,0.142857143649011,5598296286.43684,0.0014285714364901101
2022-09-21,2350.SE,,-6.70470756048269,5216004253.62222,-0.0670470756048269
2022-09-29,2350.SE,,5.04587155970864,5474103585.65737,0.0504587155970864
2022-10-06,2350.SE,,3.34788937374968,5667908461.94784,0.0334788937374968
2022-10-13,2350.SE,,-6.33802816956502,5310794622.65406,-0.0633802816956502
2022-10-20,2350.SE,,6.46616541300105,5654952076.67731,0.0646616541300105
2022-10-27,2350.SE,,-8.61581920874927,5169107856.19174,-0.0861581920874927
2022-11-03,2350.SE,,-6.49149922797805,4829054143.9404,-0.0649149922797805
2022-11-10,2350.SE,,-7.43801652961364,4469273743.01676,-0.0743801652961364
2022-11-17,2350.SE,,5.71428571428463,4725918041.51144,0.0571428571428463
2022-11-24,2350.SE,,-6.41891891992409,4423389135.81561,-0.06418918919924091
2022-12-01,2350.SE,,8.30324909715563,4788507581.80367,0.08303249097155631
2022-12-08,2350.SE,,-1.6666666675496,4707822432.6409,-0.016666666675496
2022-12-15,2350.SE,,13.2203389828315,5329787234.04255,0.132203389828315
2022-12-22,2350.SE,,1.49700598766922,5409574468.08511,0.0149700598766922
2022-12-29,2350.SE,,0.73746312599916,5451642942.66329,0.0073746312599916
2023-01-05,2350.SE,,2.78184480247639,5604044704.63012,0.027818448024763902
2023-01-12,2350.SE,,-3.13390313367761,5431743749.50075,-0.031339031336776096
2023-01-19,2350.SE,,-3.08823529450405,5263578274.76038,-0.030882352945040503
2023-01-26,2350.SE,,1.97268588789137,5370700908.43701,0.0197268588789137
2023-02-02,2350.SE,,-4.76190476065662,5116861658.18298,-0.0476190476065662
2023-02-09,2350.SE,,2.81974e-10,5116452592.86894,2.81974e-12
2023-02-16,2350.SE,,2.34374999956486,5239161734.12254,0.023437499995648602
2023-02-23,2350.SE,,-6.10687022894273,4917508462.37906,-0.061068702289427304
2023-03-02,2350.SE,,3.41463414647947,5083797394.15416,0.0341463414647947
2023-03-09,2350.SE,,-1.57232704313337,5002663825.25306,-0.0157232704313337
2023-03-16,2350.SE,,-7.82747603859296,4608748901.72794,-0.07827476038592959
2023-03-23,2350.SE,,0.346620449287749,4624231291.43039,0.0034662044928774898
2023-03-30,2350.SE,,4.49050086384142,4835358056.26598,0.0449050086384142
2023-04-06,2350.SE,,7.60330578427442,5206195185.66896,0.07603305784274421
2023-04-13,2350.SE,,-1.99692780328848,5102911378.90583,-0.0199692780328848
2023-04-17,2350.SE,,1.09717868300001,5159862403.66923,0.0109717868300001
2023-04-27,2350.SE,,-1.86046511646845,5063054896.41933,-0.018604651164684502
2023-05-04,2350.SE,,0.157977884008576,5071594272.4582,0.00157977884008576
2023-05-11,2350.SE,,2.20820189140807,5183861763.6863,0.0220820189140807
2023-05-18,2350.SE,,5.55555555601994,5472145923.8913,0.0555555555601994
2023-05-25,2350.SE,,-1.90058479440169,5368143150.48401,-0.0190058479440169
2023-06-01,2350.SE,,-2.08643815227569,5255859843.7375,-0.0208643815227569
2023-06-08,2350.SE,,1.97869102038266,5359571234.30125,0.0197869102038266
2023-06-15,2350.SE,,4.32835820923168,5591403583.61774,0.043283582092316794
2023-06-22,2350.SE,,-1.14449213074549,5526673598.33639,-0.0114449213074549
2023-06-22,2350.SE,,0.0,5526673598.33639,0.0
2023-07-06,2350.SE,,-3.47322720642057,5334008636.77561,-0.0347322720642057
2023-07-13,2350.SE,,-1.49925037641377,5253618359.67694,-0.014992503764137698
2023-07-20,2350.SE,,-5.78386605843305,4950547839.30047,-0.0578386605843305
2023-07-27,2350.SE,,0.323101776560852,4966543147.34344,0.00323101776560852
2023-08-03,2350.SE,,-1.28824476644976,4906093266.46035,-0.012882447664497601
2023-08-10,2350.SE,,-1.3050570969011,4838967686.89346,-0.013050570969010999
2023-08-17,2350.SE,,1.65289256256589,4919606431.48548,0.0165289256256589
2023-08-24,2350.SE,,-0.813008131046666,4878959155.38018,-0.00813008131046666
2023-08-31,2350.SE,,-0.163934426574375,4870441458.73321,-0.00163934426574375
2023-09-07,2350.SE,,1.14942528736195,4926948917.56425,0.0114942528736195
2023-09-14,2350.SE,,1.94805194734169,5023330222.63698,0.0194805194734169
2023-09-21,2350.SE,,-0.15923566787579,5015197568.38906,-0.0015923566787579
2023-09-28,2350.SE,,-0.318979266453856,4998667022.12743,-0.00318979266453856
2023-10-05,2350.SE,,-3.36000000024064,4831355819.2241,-0.0336000000024064
2023-10-12,2350.SE,,-1.15894039656937,4777528809.21895,-0.0115894039656937
2023-10-19,2350.SE,,-1.34003350121192,4710994987.73595,-0.0134003350121192
2023-10-26,2350.SE,,-9.16808149377868,4278288684.52619,-0.09168081493778679
2023-11-02,2350.SE,,2.42990654244062,4382363917.47081,0.0242990654244062
2023-11-09,2350.SE,,-2.18978102288194,4286742555.51705,-0.021897810228819398
2023-11-16,2350.SE,,2.4253731354549,4394695413.18675,0.024253731354549002
2023-11-23,2350.SE,,0.910746811727181,4431409145.44727,0.009107468117271809
2023-11-30,2350.SE,,2.16606498142982,4526551503.51887,0.021660649814298202
2023-12-07,2350.SE,,-2.29681978711016,4423292273.23628,-0.0229681978711016
2023-12-14,2350.SE,,-3.43580470163227,4270974966.00816,-0.0343580470163227
2023-12-21,2350.SE,,0.561797752568127,4300013345.7894,0.00561797752568127
2023-12-28,2350.SE,,1.11731843552043,4344000000.0,0.0111731843552043
2024-01-04,2350.SE,,2.41096e-10,4343768332.35561,2.41096e-12
2024-01-11,2350.SE,,-2.94659300250584,4215887576.3313,-0.0294659300250584
2024-01-18,2350.SE,,-6.54648956288487,3939474736.70177,-0.06546489562884869
2024-01-25,2350.SE,,-1.52284263951376,3880000000.0,-0.0152284263951376
2024-02-01,2350.SE,,-5.97938144349864,3648000000.0,-0.059793814434986395
2024-02-08,2350.SE,,-1.64473684287176,3587904322.5514,-0.0164473684287176
2024-02-15,2350.SE,,6.02006688902392,3803797130.81969,0.0602006688902392
2024-02-21,2350.SE,,1.47213459516302,3864843937.7353,0.0147213459516302
