Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2022-12-16,TAQA.AD,,-4.95867768579384,105625248475.111,-0.0495867768579384
2022-12-23,TAQA.AD,,0.579710145024803,106237568756.126,0.00579710145024803
2022-12-30,TAQA.AD,,-1.15273775231267,105021507448.054,-0.0115273775231267
2023-01-06,TAQA.AD,,4.95626822122097,110220651907.523,0.0495626822122097
2023-01-13,TAQA.AD,,-1.66666666692896,108368886135.918,-0.0166666666692896
2023-01-20,TAQA.AD,,-1.41242937879137,106841161134.859,-0.0141242937879137
2023-01-27,TAQA.AD,,-10.6017191985519,95521963838.3618,-0.106017191985519
2023-02-03,TAQA.AD,,2.56410256435977,97963242301.3042,0.0256410256435977
2023-02-10,TAQA.AD,,-1.87499999983609,96123814256.1533,-0.0187499999983609
2023-02-17,TAQA.AD,,9.87261146504934,105613744962.971,0.0987261146504934
2023-02-24,TAQA.AD,,-1.15942029033774,104394922534.444,-0.0115942029033774
2023-03-03,TAQA.AD,,2.05278592464167,106535026002.668,0.0205278592464167
2023-03-10,TAQA.AD,,-2.29885057450989,104091613342.409,-0.022988505745098902
2023-03-17,TAQA.AD,,-2.94117647092123,101032846367.498,-0.0294117647092123
2023-03-24,TAQA.AD,,-0.212121212745298,99813641686.1826,-0.00212121212745298
2023-03-31,TAQA.AD,,7.05521472425206,106849889037.141,0.07055214724252061
2023-04-07,TAQA.AD,,-6.59025788049455,99813641686.1826,-0.0659025788049455
2023-04-14,TAQA.AD,,-2.4539877308741,97374833868.9471,-0.024539877308741
2023-04-19,TAQA.AD,,4.17e-11,97369530228.7581,4.1700000000000004e-13
2023-04-28,TAQA.AD,,2.20125786133054,99518305054.7415,0.022012578613305397
2023-05-05,TAQA.AD,,-2.15384615431937,97369530228.7581,-0.0215384615431937
2023-05-12,TAQA.AD,,-2.20125786196562,95231362683.1526,-0.0220125786196562
2023-05-19,TAQA.AD,,0.209003214847869,95231362683.1526,0.0020900321484786898
2023-05-26,TAQA.AD,,0.0,95233956341.749,0.0
2023-06-02,TAQA.AD,,-4.50160771707878,90929561730.7482,-0.0450160771707878
2023-06-09,TAQA.AD,,2.0202020202998,92761470756.4123,0.020202020202997998
2023-06-16,TAQA.AD,,2.97029702933769,95521963838.3618,0.0297029702933769
2023-06-23,TAQA.AD,,5.12820512854426,100420526086.482,0.0512820512854426
2023-06-26,TAQA.AD,,7.62195122,108068644148.559,0.07621951219999999
2023-07-07,TAQA.AD,,-4.53257790473062,103175967351.051,-0.0453257790473062
2023-07-14,TAQA.AD,,-3.26409495613366,99802770516.8001,-0.0326409495613366
2023-07-20,TAQA.AD,,0.613496931980784,100415057452.485,0.0061349693198078405
2023-07-28,TAQA.AD,,-0.914634146572502,99504755194.2924,-0.00914634146572502
2023-08-04,TAQA.AD,,1.53846153828561,101032846367.498,0.0153846153828561
2023-08-11,TAQA.AD,,2.12121212111438,103170348663.072,0.0212121212111438
2023-08-18,TAQA.AD,,0.192878338195412,103175967351.051,0.0019287833819541201
2023-08-25,TAQA.AD,,0.89020771454349,104083110978.0,0.0089020771454349
2023-09-01,TAQA.AD,,1.47058823529105,105619496405.816,0.0147058823529105
2023-09-08,TAQA.AD,,-1.44927536260705,104088779066.601,-0.0144927536260705
2023-09-15,TAQA.AD,,2.64705882296348,106844070277.188,0.0264705882296348
2023-09-22,TAQA.AD,,3.72492836674254,110823935359.146,0.0372492836674254
2023-09-28,TAQA.AD,,-3.31491712752078,107150213745.031,-0.0331491712752078
2023-10-06,TAQA.AD,,-3.71428571282176,103170348663.072,-0.037142857128217605
2023-10-13,TAQA.AD,,-4.4510385770653,98578196645.4283,-0.044510385770653
2023-10-20,TAQA.AD,,-5.27950310635171,93366130986.414,-0.0527950310635171
2023-10-27,TAQA.AD,,-1.96721311483313,91536896885.0406,-0.0196721311483313
2023-11-03,TAQA.AD,,6.68896321049384,97651789457.9215,0.06688963210493841
2023-11-10,TAQA.AD,,2.19435736666609,99797335820.0828,0.0219435736666609
2023-11-17,TAQA.AD,,-0.414110429261938,99185082226.0945,-0.00414110429261938
2023-11-24,TAQA.AD,,0.308641975192314,99502045664.9603,0.00308641975192314
2023-12-01,TAQA.AD,,-2.46153846104131,97065980146.5182,-0.0246153846104131
2023-12-08,TAQA.AD,,-0.630914826441198,96456203360.7495,-0.00630914826441198
2023-12-15,TAQA.AD,,2.53968253977075,98897804389.8587,0.0253968253977075
2023-12-22,TAQA.AD,,-0.9287925697128,97976580796.2529,-0.009287925697128
2023-12-29,TAQA.AD,,9.37500000053797,107158967132.315,0.0937500000053797
2024-01-05,TAQA.AD,,-6.57142857217572,100117092149.334,-0.0657142857217572
2024-01-12,TAQA.AD,,-2.75229357871642,97350972036.9211,-0.0275229357871642
2024-01-19,TAQA.AD,,0.314465408343989,97657107169.1126,0.00314465408343989
2024-01-26,TAQA.AD,,-0.313479623725843,97353622774.0565,-0.00313479623725843
2024-02-02,TAQA.AD,,-0.628930817761952,96741335838.3706,-0.00628930817761952
2024-02-09,TAQA.AD,,-0.316455695025741,96437818243.7032,-0.00316455695025741
2024-02-16,TAQA.AD,,-2.55684e-10,96432566640.3463,-2.5568400000000002e-12
2024-02-23,TAQA.AD,,-0.317460317460339,96134284119.377,-0.0031746031746033897
2024-03-01,TAQA.AD,,-1.59235668789809,94593180271.1828,-0.0159235668789809
2024-03-08,TAQA.AD,,-0.323624595469274,94287053474.1886,-0.0032362459546927402
2024-03-15,TAQA.AD,,2.59740259740262,96751873536.2998,0.0259740259740262
2024-03-22,TAQA.AD,,3.48101265822784,99515594787.4397,0.0348101265822784
2024-03-29,TAQA.AD,,-7.69230769230769,91855545872.9337,-0.0769230769230769
2024-04-05,TAQA.AD,,-1.1e-14,91850543256.2699,-1.1e-16
2024-04-05,TAQA.AD,,0.0,91850543256.2699,0.0
2024-04-19,TAQA.AD,,-0.33333333333333,91546867681.4988,-0.0033333333333332997
2024-04-26,TAQA.AD,,-6.35451505016724,85724839342.1196,-0.0635451505016724
2024-05-03,TAQA.AD,,-1.78571428571426,84196331318.2474,-0.0178571428571426
2024-05-10,TAQA.AD,,7.63636363636364,90623401590.2407,0.0763636363636364
2024-05-17,TAQA.AD,,-2.02702702702702,88774354052.6559,-0.020270270270270202
2024-05-24,TAQA.AD,,-11.1545477261369,78678871235.6369,-0.11154547726136901
2024-05-31,TAQA.AD,,1.16731517509727,79601636531.9682,0.011673151750972699
2024-06-07,TAQA.AD,,1.53846153846153,80826277093.9985,0.0153846153846153
2024-06-14,TAQA.AD,,6.06060606060606,85713169430.1506,0.060606060606060594
2024-06-21,TAQA.AD,,-2.49999999999999,83568064933.297,-0.024999999999999897
2022-06-30,2082.SE,ACWA POWER,5.35966149506348,29112262990.1116,0.0535966149506348
2022-07-06,2082.SE,,-0.697670669531891,28746189296.5715,-0.00697670669531891
2022-07-14,2082.SE,,0.813008130081316,28980670167.6168,0.00813008130081316
2022-07-21,2082.SE,,16.9354838709678,33855316792.0159,0.16935483870967802
2022-07-28,2082.SE,,0.459770114942537,34026367918.739,0.00459770114942537
2022-08-04,2082.SE,,-0.91533180778034,33713118493.8232,-0.0091533180778034
2022-08-11,2082.SE,,0.577367205542712,33907766983.9723,0.00577367205542712
2022-08-18,2082.SE,,0.459242250287018,34068020922.6467,0.00459242250287018
2022-08-25,2082.SE,,0.0,34063485776.0915,0.0
2022-09-01,2082.SE,,-1.71428571428572,33475084091.0421,-0.0171428571428572
2022-09-08,2082.SE,,-6.51162790697674,31280322598.8345,-0.0651162790697674
2022-09-15,2082.SE,,-1.11940298507464,30944990526.0215,-0.011194029850746402
2022-09-21,2082.SE,,-5.53459119496856,29193454551.5884,-0.055345911949685606
2022-09-29,2082.SE,,11.8508655126498,32683542967.5359,0.11850865512649801
2022-10-06,2082.SE,,-1.66666666666667,32138817251.4103,-0.0166666666666667
2022-10-13,2082.SE,,-3.26876513317192,31100688591.5612,-0.0326876513317192
2022-10-20,2082.SE,,7.63454317897374,33479540305.6443,0.07634543178973739
2022-10-27,2082.SE,,2.32558139534882,34267257604.2609,0.023255813953488202
2022-11-03,2082.SE,,-2.27272727272727,33457271088.9982,-0.022727272727272697
2022-11-10,2082.SE,,-12.0930232558139,29407363401.1173,-0.120930232558139
2022-11-17,2082.SE,,-4.36507936507935,28131192339.9148,-0.043650793650793496
2022-11-24,2082.SE,,-2.21300138312585,27513773635.4829,-0.0221300138312585
2022-12-01,2082.SE,,-2.40452616690244,26840053897.8451,-0.0240452616690244
2022-12-08,2082.SE,,-4.20289855072463,25707206472.2717,-0.0420289855072463
2022-12-15,2082.SE,,12.7080181543117,28971771175.7978,0.127080181543117
2022-12-22,2082.SE,,0.134228187919438,29010659459.2553,0.00134228187919438
2022-12-29,2082.SE,,1.87667560321718,29566890729.8124,0.018766756032171802
2023-01-05,2082.SE,,2.63157894736843,30349004184.1405,0.026315789473684303
2023-01-12,2082.SE,,3.71794871794873,31496641412.3066,0.0371794871794873
2023-01-19,2082.SE,,0.0,31494125706.1235,0.0
2023-01-26,2082.SE,,-3.83189122373301,30305862970.5091,-0.038318912237330104
2023-02-02,2082.SE,,-4.88431876606684,28836382989.633,-0.0488431876606684
2023-02-09,2082.SE,,-2.56756756756755,28093743250.4929,-0.025675675675675497
2023-02-16,2082.SE,,2.08044382801664,28693510400.6825,0.0208044382801664
2023-02-23,2082.SE,,-5.70652173913041,27046734290.6793,-0.057065217391304095
2023-03-02,2082.SE,,0.432276657060515,27154965820.948,0.0043227665706051495
2023-03-09,2082.SE,,-0.286944045911031,27070554696.5903,-0.00286944045911031
2023-03-16,2082.SE,,-3.74100719424458,26044661396.7891,-0.037410071942445805
2023-03-23,2082.SE,,4.03587443946183,27092905858.6374,0.040358744394618305
2023-03-30,2082.SE,,1.0057471264368,27385076166.1871,0.010057471264368002
2023-04-06,2082.SE,,4.55192034139405,28649177661.8772,0.0455192034139405
2023-04-13,2082.SE,,0.408163265306105,28769947744.5878,0.0040816326530610505
2023-04-17,2082.SE,,5.6910569105691,30412937714.7276,0.056910569105691
2023-04-27,2082.SE,,0.384615384615361,30525026678.0601,0.00384615384615361
2023-05-04,2082.SE,,2.17113665389528,31191093149.8813,0.0217113665389528
2023-05-11,2082.SE,,2.12499999999998,31855602708.8877,0.0212499999999998
2023-05-18,2082.SE,,-5.5079559363525,30102615578.4421,-0.055079559363525
2023-05-25,2082.SE,,-0.388601036269454,29985636502.3601,-0.0038860103626945403
2023-06-01,2082.SE,,-2.99089726918076,29087245557.9317,-0.0299089726918076
2023-06-08,2082.SE,,4.69168900804289,30450304687.5716,0.0469168900804289
2023-06-15,2082.SE,,-0.640204865556992,30254553631.8259,-0.00640204865556992
2023-06-22,2082.SE,,7.47422680412371,32511513182.7561,0.0747422680412371
2023-06-22,2082.SE,,0.0,32511513182.7561,0.0
2023-07-06,2082.SE,,8.21549304701989,35001735706.243,0.08215493047019891
2023-07-13,2082.SE,,0.0,34998936836.2075,0.0
2023-07-20,2082.SE,,8.01781737193763,37811134714.0838,0.0801781737193763
2023-07-27,2082.SE,,-3.6082474226804,36446815420.2767,-0.036082474226804
2023-08-03,2082.SE,,-7.16577540106952,33859490170.3126,-0.0716577540106952
2023-08-10,2082.SE,,5.99078341013823,35864975508.1582,0.0599078341013823
2023-08-17,2082.SE,,2.71739130434785,36845461250.3333,0.027173913043478503
2023-08-24,2082.SE,,2.11640211640209,37613223782.3213,0.0211640211640209
2023-08-31,2082.SE,,0.0,37622249752.5663,0.0
2023-09-07,2082.SE,,-1.96891191709844,36879534147.4391,-0.019689119170984398
2023-09-14,2082.SE,,1.47991543340382,37427315816.0245,0.0147991543340382
2023-09-21,2082.SE,,-1.35416666666667,36919503192.1826,-0.0135416666666667
2023-09-28,2082.SE,,3.27349524815204,38131111375.7299,0.0327349524815204
2023-10-05,2082.SE,,-3.98773006134966,36608593282.549,-0.0398773006134966
2023-10-12,2082.SE,,3.3013844515442,37834332966.816,0.033013844515442
2023-10-19,2082.SE,,18.5567010309278,44831219385.1978,0.18556701030927802
2023-10-26,2082.SE,,-5.65217391304347,42289388562.7082,-0.0565217391304347
2023-11-02,2082.SE,,-0.460829493087567,42095628689.0228,-0.00460829493087567
2023-11-09,2082.SE,,-1.94444444444443,41283705503.4126,-0.0194444444444443
2023-11-16,2082.SE,,2.4551463644948,42333397692.6566,0.024551463644948
2023-11-23,2082.SE,,2.2119815668203,43236347124.97,0.022119815668202997
2023-11-30,2082.SE,,3.24616771866546,44629161897.1584,0.032461677186654596
2023-12-07,2082.SE,,2.3580786026201,45691296453.2608,0.023580786026201
2023-12-14,2082.SE,,8.7883959044369,49698877931.0621,0.087883959044369
2023-12-21,2082.SE,,-0.784313725490204,49310397333.3156,-0.007843137254902039
2023-12-28,2082.SE,,1.58102766798418,50107373820.7371,0.0158102766798418
2024-01-04,2082.SE,,-5.68093385214006,47255766175.0307,-0.056809338521400604
2024-01-11,2082.SE,,0.082508250825075,47296017240.9802,0.00082508250825075
2024-01-18,2082.SE,,3.05028854080791,48733484135.4486,0.030502885408079102
2024-01-25,2082.SE,,-2.08,47726190309.12,-0.0208
2024-02-01,2082.SE,,-0.571895424836588,47453246410.2933,-0.005718954248365879
2024-02-08,2082.SE,,0.246507806080531,47568953861.497,0.00246507806080531
2024-02-15,2082.SE,,3.19672131147539,49088291761.0261,0.0319672131147539
2024-02-21,2082.SE,,1.50913423351868,49894291707.5802,0.015091342335186799
2024-02-29,2082.SE,,3.28638497652582,51466676032.2116,0.032863849765258205
2024-03-07,2082.SE,,11.2878787878788,57271590555.9792,0.112878787878788
2024-03-14,2082.SE,,10.6194690265486,63358597388.1393,0.106194690265486
2024-03-21,2082.SE,,7.32307692307694,67998396212.2553,0.07323076923076939
2024-03-28,2082.SE,,-2.80963302752295,66084366502.5064,-0.028096330275229498
2024-04-04,2082.SE,,7.31563421828907,70911320251.6796,0.0731563421828907
2024-04-04,2082.SE,,0.0,70911320251.6796,0.0
2024-04-18,2082.SE,,19.956019791094,85055594358.988,0.19956019791094
2024-04-25,2082.SE,,-3.75802016498628,81872283695.5073,-0.037580201649862796
2024-05-02,2082.SE,,-2.88794720459654,79418658825.4366,-0.0288794720459654
2024-05-09,2082.SE,,-0.098376783079202,79342644825.5119,-0.00098376783079202
2024-05-16,2082.SE,,13.1462333825701,89775607847.0522,0.131462333825701
2024-05-23,2082.SE,,4.48215839860748,93799492794.0698,0.0448215839860748
2024-05-30,2082.SE,,-16.2015826738859,78598298847.407,-0.16201582673885898
2024-06-06,2082.SE,,-5.01988071570575,74654748528.5836,-0.050198807157057504
2024-06-13,2082.SE,,-13.1868131868132,64804982459.3809,-0.131868131868132
2024-06-13,2082.SE,,0.0,64804982459.3809,0.0
2022-07-01,DEWAA.DU,DUBAI ELECTRIC,1.19047619040089,34716549583.4014,0.0119047619040089
2022-07-07,DEWAA.DU,,-0.784313725337493,34443325074.1961,-0.00784313725337493
2022-07-15,DEWAA.DU,,1.5943e-11,34443325074.1961,1.5942999999999998e-13
2022-07-22,DEWAA.DU,,5.07505e-10,34443325074.1961,5.07505e-12
2022-07-29,DEWAA.DU,,0.395256917339903,34579464698.9952,0.00395256917339903
2022-08-05,DEWAA.DU,,0.393700788010287,34715604323.7944,0.00393700788010287
2022-08-12,DEWAA.DU,,1.56862744985054,35258242805.4126,0.0156862744985054
2022-08-19,DEWAA.DU,,-0.386100386138122,35124023198.1921,-0.00386100386138122
2022-08-26,DEWAA.DU,,0.775193797611084,35396302447.7904,0.00775193797611084
2022-09-02,DEWAA.DU,,-1.15384615343548,34987883573.3928,-0.0115384615343548
2022-09-09,DEWAA.DU,,-0.389105058016626,34851743948.5936,-0.0038910505801662597
2022-09-16,DEWAA.DU,,1.56249999994029,35396302447.7904,0.0156249999994029
2022-09-23,DEWAA.DU,,-3.46153846045425,34171976256.6029,-0.0346153846045425
2022-09-30,DEWAA.DU,,-0.398406375498017,34034906199.7985,-0.00398406375498017
2022-10-07,DEWAA.DU,,1.19999999931659,34443325074.1961,0.0119999999931659
2022-10-14,DEWAA.DU,,4.36584e-10,34443325074.1961,4.3658399999999995e-12
2022-10-21,DEWAA.DU,,0.464464690946298,33762626950.2001,0.00464464690946298
2022-10-28,DEWAA.DU,,-1.60094e-10,33763546261.5041,-1.60094e-12
2022-11-04,DEWAA.DU,,-0.806451613083903,33489435852.7553,-0.00806451613083903
2022-11-11,DEWAA.DU,,-2.97695e-10,33491259598.1048,-2.97695e-12
2022-11-18,DEWAA.DU,,-3.25203251932142,32401230702.2081,-0.0325203251932142
2022-11-25,DEWAA.DU,,0.42016806695877,32538256276.2075,0.0042016806695877006
2022-11-30,DEWAA.DU,,-2.51046025183495,31720532578.2122,-0.0251046025183495
2022-12-09,DEWAA.DU,,2.57510729639145,32538256276.2075,0.0257510729639145
2022-12-16,DEWAA.DU,,-1.25523012464624,32131576081.0369,-0.012552301246462401
2022-12-23,DEWAA.DU,,-0.828995435788693,31314671604.4003,-0.008289954357886929
2022-12-30,DEWAA.DU,,0.869565216078727,31589553661.3926,0.00869565216078727
2023-01-06,DEWAA.DU,,-1.29310344861838,31179369877.1886,-0.012931034486183799
2023-01-13,DEWAA.DU,,1.3100436680098,31583532999.3465,0.013100436680098
2023-01-20,DEWAA.DU,,3.01724137934669,32537370327.0073,0.0301724137934669
2023-01-27,DEWAA.DU,,-0.418410040701123,32403877573.2491,-0.00418410040701123
2023-02-03,DEWAA.DU,,-0.840336134952091,32128951452.6097,-0.00840336134952091
2023-02-10,DEWAA.DU,,3.38983050733401,33217164016.5541,0.0338983050733401
2023-02-17,DEWAA.DU,,-1.22950819535376,32808756262.2522,-0.0122950819535376
2023-02-24,DEWAA.DU,,-1.65975103760241,32265969612.8083,-0.0165975103760241
2023-03-03,DEWAA.DU,,1.6877637131274,32809649576.6057,0.016877637131274
2023-03-10,DEWAA.DU,,-0.829875518846501,32539142273.6555,-0.00829875518846501
2023-03-17,DEWAA.DU,,0.836820083444101,32812329811.5673,0.00836820083444101
2023-03-24,DEWAA.DU,,2.90456431503832,33767224007.407,0.029045643150383202
2023-03-31,DEWAA.DU,,0.806451611773751,34037686526.5221,0.00806451611773751
2023-04-07,DEWAA.DU,,-1.99999999981886,33358749523.4464,-0.0199999999981886
2023-04-14,DEWAA.DU,,1.63265306183493,33907075548.7771,0.0163265306183493
2023-04-19,DEWAA.DU,,-0.605062408111412,32407407407.4074,-0.00605062408111412
2023-04-28,DEWAA.DU,,4.20168067183913,33770902554.6053,0.042016806718391295
2023-05-05,DEWAA.DU,,-2.57561e-10,33769063180.8278,-2.5756099999999998e-12
2023-05-12,DEWAA.DU,,0.403225807276852,33907075548.7771,0.00403225807276852
2023-05-19,DEWAA.DU,,-3.08353e-10,33907075548.7771,-3.08353e-12
2023-05-26,DEWAA.DU,,-1.60642570252,33363292207.9691,-0.0160642570252
2023-06-02,DEWAA.DU,,1.6326530607943,33901535780.4161,0.016326530607943
2023-06-09,DEWAA.DU,,4.01606425730641,35261122910.1999,0.0401606425730641
2023-06-16,DEWAA.DU,,1.5444015444126,35807646225.9013,0.015444015444126
2023-06-23,DEWAA.DU,,-2.46803e-10,35807646225.9013,-2.46803e-12
2023-06-26,DEWAA.DU,,-0.380228137000005,35669552905.2987,-0.0038022813700000504
2023-07-07,DEWAA.DU,,2.67175572483509,36624550702.5378,0.0267175572483509
2023-07-14,DEWAA.DU,,0.371747211719309,36758699558.8956,0.00371747211719309
2023-07-20,DEWAA.DU,,0.370370369700934,36894842890.5952,0.00370370369700934
2023-07-28,DEWAA.DU,,-2.58302583040072,35944775753.6149,-0.0258302583040072
2023-08-04,DEWAA.DU,,-0.378787879349996,35807646225.9013,-0.0037878787934999603
2023-08-11,DEWAA.DU,,-0.760456274426835,35533409573.5991,-0.0076045627442683505
2023-08-18,DEWAA.DU,,8.68927e-10,35535344733.6891,8.68927e-12
2023-08-25,DEWAA.DU,,-1.91570881253315,34850795033.7617,-0.0191570881253315
2023-09-01,DEWAA.DU,,0.781249999433631,35124979578.5002,0.007812499994336311
2023-09-08,DEWAA.DU,,0.387596899540488,35261122910.1999,0.0038759689954048797
2023-09-15,DEWAA.DU,,-1.93050193010964,34580406251.7018,-0.0193050193010964
2023-09-22,DEWAA.DU,,1.18110236242608,34988836246.8006,0.0118110236242608
2023-09-28,DEWAA.DU,,-0.389105058138117,34852692915.101,-0.0038910505813811703
2023-10-06,DEWAA.DU,,3.60156e-10,34852692915.101,3.60156e-12
2023-10-13,DEWAA.DU,,-1.9531250002554,34171976256.6029,-0.019531250002554
2023-10-20,DEWAA.DU,,-2.77973818975558,32399466361.7305,-0.027797381897555803
2023-10-27,DEWAA.DU,,-0.840336134629482,32129826281.1087,-0.008403361346294819
2023-11-03,DEWAA.DU,,1.6949152540489,32671730784.9383,0.016949152540489
2023-11-10,DEWAA.DU,,-9.44378e-10,32672620344.1516,-9.44378e-12
2023-11-17,DEWAA.DU,,4.58333333246466,34170115443.2585,0.0458333333246466
2023-11-24,DEWAA.DU,,1.19521912434648,34581347855.6841,0.0119521912434648
2023-12-01,DEWAA.DU,,-0.393700786807938,34450829270.9496,-0.00393700786807938
2023-12-08,DEWAA.DU,,-0.790513833782658,34179421537.1208,-0.00790513833782658
2023-12-15,DEWAA.DU,,-3.58565737095087,32951172353.6941,-0.0358565737095087
2023-12-22,DEWAA.DU,,1.23966942174096,33358749523.4464,0.0123966942174096
2023-12-29,DEWAA.DU,,0.408163264734851,33493995588.5957,0.00408163264734851
2024-01-05,DEWAA.DU,,0.813008129598947,33766304495.8201,0.00813008129598947
2024-01-12,DEWAA.DU,,0.403225806028851,33898766574.9993,0.00403225806028851
2024-01-19,DEWAA.DU,,2.40963855260761,34715604323.7945,0.0240963855260761
2024-01-26,DEWAA.DU,,-1.56862745122885,34171976256.6029,-0.0156862745122885
2024-02-02,DEWAA.DU,,1.44018e-10,34171976256.6029,1.44018e-12
2024-02-09,DEWAA.DU,,-2.78884462157725,33219877467.6651,-0.0278884462157725
2024-02-16,DEWAA.DU,,1.63934426190084,33762626950.2001,0.0163934426190084
2024-02-23,DEWAA.DU,,-3.2258064516129,32672620344.1516,-0.032258064516129
2024-03-01,DEWAA.DU,,2.08333333333333,33353299934.6548,0.0208333333333333
2024-03-08,DEWAA.DU,,-0.816326530612244,33081028098.4535,-0.008163265306122441
2024-03-15,DEWAA.DU,,-0.411522633744865,32952967128.7344,-0.004115226337448649
2024-03-22,DEWAA.DU,,1.23966942148763,33359657961.3845,0.0123966942148763
2024-03-29,DEWAA.DU,,-0.40816326530615,33223496092.1544,-0.0040816326530615
2024-04-05,DEWAA.DU,,0.491803278688541,32540914413.3105,0.00491803278688541
2024-04-05,DEWAA.DU,,0.0,32540914413.3105,0.0
2024-04-19,DEWAA.DU,,-0.418410041841022,32405642394.2051,-0.00418410041841022
2024-04-26,DEWAA.DU,,-0.420168067226867,32264212589.8497,-0.00420168067226867
2024-05-03,DEWAA.DU,,2.2e-14,32268605506.0861,2.2e-16
2024-05-10,DEWAA.DU,,-0.421940928270059,32132451052.4739,-0.00421940928270059
2024-05-17,DEWAA.DU,,-2.1186440677966,31446540880.5031,-0.021186440677966
2024-05-24,DEWAA.DU,,-0.43290043290044,31312966290.9111,-0.0043290043290044
2024-05-31,DEWAA.DU,,-0.43478260869565,31178520858.2943,-0.0043478260869565
2024-06-07,DEWAA.DU,,-1.31004366812228,30765879822.4836,-0.0131004366812228
2024-06-14,DEWAA.DU,,-1.1e-14,30765879822.4836,-1.1e-16
2024-06-21,DEWAA.DU,,-2.21238938053097,30084399673.2916,-0.0221238938053097
2022-06-30,5110.SE,SAUDI ELECTRIC,5.40069686389995,26874802186.3589,0.054006968638999495
2022-07-06,5110.SE,,-1.07438016549244,26571900138.8156,-0.0107438016549244
2022-07-14,5110.SE,,-2.17209690884476,25995425208.4021,-0.021720969088447603
2022-07-21,5110.SE,,4.61144321068629,27167411435.1297,0.046114432106862904
2022-07-28,5110.SE,,0.571428570631505,27335020928.0579,0.00571428570631505
2022-08-04,5110.SE,,4.91071428514078,28675838689.4968,0.0491071428514078
2022-08-11,5110.SE,,0.77369439121131,28897702044.9281,0.0077369439121131
2022-08-18,5110.SE,,2.68714011483211,29678174557.6487,0.026871401148321098
2022-08-25,5110.SE,,-1.30841121496387,29285962916.9329,-0.013084112149638701
2022-09-01,5110.SE,,-4.1666666668758,28061978841.8741,-0.041666666668758
2022-09-08,5110.SE,,-1.34387351914538,27671601953.6492,-0.0134387351914538
2022-09-15,5110.SE,,2.56410256469526,28394729579.1295,0.0256410256469526
2022-09-21,5110.SE,,-2.14843749976562,27747753573.242,-0.021484374997656198
2022-09-29,5110.SE,,-2.03592814226712,27208145880.8142,-0.0203592814226712
2022-10-06,5110.SE,,5.74572127117348,28771450106.24,0.0574572127117348
2022-10-13,5110.SE,,-8.07387e-10,28782938772.5941,-8.07387e-12
2022-10-20,5110.SE,,0.578034681324979,28953167883.7859,0.00578034681324979
2022-10-27,5110.SE,,2.6819923362644,29737606988.5486,0.026819923362644
2022-11-03,5110.SE,,-3.17164179127879,28767622588.5991,-0.031716417912787905
2022-11-10,5110.SE,,-2.50481695521061,28043315647.6456,-0.025048169552106102
2022-11-17,5110.SE,,2.76679841997804,28826886426.2905,0.0276679841997804
2022-11-24,5110.SE,,-3.0016e-10,28832256990.392,-3.0015999999999997e-12
2022-12-01,5110.SE,,-6.53846153758553,26934884199.1221,-0.0653846153758553
2022-12-08,5110.SE,,-3.2921810711891,26043289265.7658,-0.032921810711891
2022-12-15,5110.SE,,1.02127659595039,26307164140.4521,0.0102127659595039
2022-12-22,5110.SE,,-3.11710193894097,25487143017.2872,-0.031171019389409704
2022-12-29,5110.SE,,0.434782608786488,25608172708.9264,0.00434782608786488
2023-01-05,5110.SE,,-0.086580086993504,25589405335.3379,-0.00086580086993504
2023-01-12,5110.SE,,1.55979202775409,26004462290.2787,0.0155979202775409
2023-01-19,5110.SE,,-0.426621160602503,25891453578.8338,-0.00426621160602503
2023-01-26,5110.SE,,-0.685518423970399,25729718579.4549,-0.00685518423970399
2023-02-02,5110.SE,,-0.086281277528633,25717110240.4924,-0.00086281277528633
2023-02-09,5110.SE,,-1.64075993157117,25293131990.0069,-0.0164075993157117
2023-02-16,5110.SE,,-2.0193151895288,24795599091.0254,-0.020193151895288
2023-02-23,5110.SE,,-5.28673835090385,23476583397.5052,-0.052867383509038496
2023-03-02,5110.SE,,2.93282876000514,24157384938.9571,0.0293282876000514
2023-03-09,5110.SE,,4.04411764659987,25128312192.7544,0.04044117646599869
2023-03-16,5110.SE,,-2.82685512381532,24405618874.3044,-0.028268551238153198
2023-03-23,5110.SE,,6.36363636422348,25955939427.362,0.06363636364223481
2023-03-30,5110.SE,,-0.170940171164335,25930208737.8516,-0.0017094017116433499
2023-04-06,5110.SE,,-0.171232876425287,25901678822.2216,-0.0017123287642528701
2023-04-13,5110.SE,,0.94339622555264,26149519677.1622,0.009433962255526401
2023-04-17,5110.SE,,1.3593882753077,26509940648.4893,0.013593882753077
2023-04-27,5110.SE,,1.42497904426615,26883400518.0366,0.014249790442661501
2023-05-04,5110.SE,,1.48760330577433,27286228860.7311,0.0148760330577433
2023-05-11,5110.SE,,-3.49417400971556,25554427280.6058,-0.0349417400971556
2023-05-18,5110.SE,,9.4347e-11,25555790219.7391,9.4347e-13
2023-05-25,5110.SE,,-2.52173913101016,24911339857.6762,-0.0252173913101016
2023-06-01,5110.SE,,-5.44157002715547,23554515580.3845,-0.05441570027155471
2023-06-08,5110.SE,,5.75471698069636,24908682860.6511,0.057547169806963595
2023-06-15,5110.SE,,1.6949152539373,25330188508.4257,0.016949152539373
2023-06-22,5110.SE,,-1.14035087807816,25037997437.9749,-0.011403508780781599
2023-06-22,5110.SE,,0.0,25037997437.9749,0.0
