Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-05-25,2280.SE,,-0.705467371616131,15013733699.5653,-0.007054673716161311
2023-06-01,2280.SE,,-3.19715808171152,14532945788.1123,-0.0319715808171152
2023-06-08,2280.SE,,6.42201834934457,15465429432.3121,0.0642201834934457
2023-06-15,2280.SE,,13.103448275374,17491467576.7918,0.13103448275374
2023-06-22,2280.SE,,-7.4695121951474,16182782798.7949,-0.074695121951474
2023-06-22,2280.SE,,0.0,16182782798.7949,0.0
2023-07-06,2280.SE,,7.08401976787008,17326864637.2021,0.0708401976787008
2023-07-13,2280.SE,,2.61538461576294,17778607031.4791,0.0261538461576294
2023-07-20,2280.SE,,-0.299850075340513,17728133080.9629,-0.00299850075340513
2023-07-27,2280.SE,,5.71428571449242,18741169257.0179,0.0571428571449242
2023-08-03,2280.SE,,-8.96159317253513,17073951552.6625,-0.0896159317253513
2023-08-10,2280.SE,,1.5625000001416,17329636344.2465,0.015625000001416
2023-08-17,2280.SE,,3.230769229176,17892379073.1161,0.03230769229176
2023-08-24,2280.SE,,-1.63934426272085,17593431785.4668,-0.0163934426272085
2023-08-31,2280.SE,,-3.93939393874093,16904412744.9673,-0.039393939387409295
2023-09-07,2280.SE,,-0.946372240652016,16743541205.6416,-0.00946372240652016
2023-09-14,2280.SE,,0.477707006542638,16824423410.212,0.00477707006542638
2023-09-21,2280.SE,,-0.95087163234604,16664000426.5984,-0.0095087163234604
2023-09-28,2280.SE,,1.76000000030845,16958643308.5353,0.0176000000030845
2023-10-05,2280.SE,,-0.15723270458522,16931075856.5525,-0.0015723270458522002
2023-10-12,2280.SE,,-8.66141732227019,15471617584.2936,-0.08661417322270189
2023-10-19,2280.SE,,-3.79310344872361,14876826277.0609,-0.0379310344872361
2023-10-26,2280.SE,,-3.40501792181558,14367586298.8138,-0.0340501792181558
2023-11-02,2280.SE,,0.927643784823173,14501252865.5968,0.00927643784823173
2023-11-09,2280.SE,,-0.919117646183332,14370267676.2291,-0.00919117646183332
2023-11-16,2280.SE,,0.371057513463113,14435905646.2803,0.00371057513463113
2023-11-23,2280.SE,,2.95748613692928,14851353152.9129,0.029574861369292802
2023-11-30,2280.SE,,0.179533213411864,14874446873.1674,0.0017953321341186402
2023-12-07,2280.SE,,2.32974910418451,15224230789.7403,0.0232974910418451
2023-12-14,2280.SE,,-1.926444833841,14928556195.3508,-0.01926444833841
2023-12-21,2280.SE,,1.78571428557459,15195542640.8254,0.0178571428557459
2023-12-28,2280.SE,,-1.40350877135973,14987465998.1866,-0.014035087713597301
2024-01-04,2280.SE,,8.54092526767436,16265799157.3783,0.08540925267674361
2024-01-11,2280.SE,,3.27868852504716,16799552011.9463,0.0327868852504716
2024-01-18,2280.SE,,-2.22222222299431,16424476736.4351,-0.0222222222299431
2024-01-25,2280.SE,,-3.08441558432174,15920000000.0,-0.030844155843217397
2024-02-01,2280.SE,,-4.35510887734241,15226666666.6667,-0.0435510887734241
2024-02-08,2280.SE,,4.37828371432194,15892909522.4127,0.0437828371432194
2024-02-15,2280.SE,,-2.18120805481667,15545837555.3304,-0.0218120805481667
2024-02-21,2280.SE,,2.57289879931388,15966678236.7234,0.0257289879931388
2024-02-29,2280.SE,,-1.67224080267557,15679163777.9318,-0.0167224080267557
2024-03-07,2280.SE,,1.0204081632653,15837888281.5625,0.010204081632653
2024-03-14,2280.SE,,-2.35690235690236,15465841821.7695,-0.0235690235690236
2024-03-21,2280.SE,,-1.0344827586207,15305850354.6478,-0.010344827586206999
2024-03-28,2280.SE,,-0.348432055749137,15251706484.6416,-0.00348432055749137
2024-04-04,2280.SE,,1.58575991909322,15223419003.9458,0.0158575991909322
2024-04-04,2280.SE,,0.0,15223419003.9458,0.0
2024-04-18,2280.SE,,1.2259194395797,15408813414.7317,0.012259194395797
2024-04-25,2280.SE,,-2.42214532871972,15037994934.0088,-0.0242214532871972
2024-05-02,2280.SE,,-0.70921985815604,14931342487.6683,-0.007092198581560401
2024-05-09,2280.SE,,0.0,14931740614.3345,0.0
2024-05-16,2280.SE,,-2.49999999999998,14558835293.1765,-0.0249999999999998
2024-05-23,2280.SE,,-2.56410256410257,14185153583.6177,-0.025641025641025703
2024-05-30,2280.SE,,-1.69172932330827,13944807359.0188,-0.0169172932330827
2024-06-06,2280.SE,,0.956022944550683,14078498293.5154,0.009560229445506831
2024-06-13,2280.SE,,3.97727272727273,14637267710.0275,0.0397727272727273
2024-06-13,2280.SE,,0.0,14637267710.0275,0.0
2022-06-30,2050.SE,SAVOLA GROUP,-5.35211267633515,4782044026.33332,-0.053521126763351495
2022-07-06,2050.SE,,3.42261904766139,4943080201.65694,0.0342261904766139
2022-07-14,2050.SE,,-6.47482014371975,4623147804.89104,-0.0647482014371975
2022-07-21,2050.SE,,1.07692307697029,4668334123.59281,0.0107692307697029
2022-07-28,2050.SE,,0.913242009375459,4713099652.43091,0.00913242009375459
2022-08-04,2050.SE,,-0.603318250528984,4684415212.40681,-0.00603318250528984
2022-08-11,2050.SE,,1.66919575083841,4762607272.09797,0.016691957508384102
2022-08-18,2050.SE,,0.149253731534205,4770350671.86792,0.00149253731534205
2022-08-25,2050.SE,,-1.63934426254911,4691523581.46964,-0.016393442625491098
2022-09-01,2050.SE,,-3.63636363701235,4520320977.29269,-0.0363636363701235
2022-09-08,2050.SE,,-1.88679245299138,4432907788.30854,-0.0188679245299138
2022-09-15,2050.SE,,1.92307692223259,4520320977.29269,0.019230769222325902
2022-09-21,2050.SE,,-6.1320754724452,4237491271.40768,-0.061320754724452
2022-09-29,2050.SE,,-5.02512562856976,4028300263.81053,-0.0502512562856976
2022-10-06,2050.SE,,4.40917107503322,4205914913.89036,0.044091710750332205
2022-10-13,2050.SE,,-1.85810810813881,4129412716.67775,-0.0185810810813881
2022-10-20,2050.SE,,3.27022375275485,4265021437.69968,0.0327022375275485
2022-10-27,2050.SE,,-3.83333333217653,4102621233.92809,-0.0383333333217653
2022-11-03,2050.SE,,1.79794e-09,4098800780.47093,1.79794e-11
2022-11-10,2050.SE,,-2.59965337868981,3991715142.43149,-0.0259965337868981
2022-11-17,2050.SE,,1.42348754418735,4049614021.82011,0.0142348754418735
2022-11-24,2050.SE,,1.4035087713425,4107215758.01772,0.014035087713425001
2022-12-01,2050.SE,,-2.24913494842911,4013023230.38042,-0.0224913494842911
2022-12-08,2050.SE,,-4.77876106131371,3820538979.06747,-0.0477876106131371
2022-12-15,2050.SE,,-0.743494423163726,3791830920.95744,-0.00743494423163726
2022-12-22,2050.SE,,1.87265917779367,3862838990.63829,0.018726591777936702
2022-12-29,2050.SE,,0.919117646004741,3899898836.18464,0.00919117646004741
2023-01-05,2050.SE,,2.00364298757034,3978568161.78818,0.0200364298757034
2023-01-12,2050.SE,,1.07142857178673,4023658268.01927,0.0107142857178673
2023-01-19,2050.SE,,3.18021201424608,4151287532.69435,0.031802120142460796
2023-01-26,2050.SE,,-0.513698629761972,4132492972.32064,-0.00513698629761972
2023-02-02,2050.SE,,1.89328743663377,4212303985.92863,0.0189328743663377
2023-02-09,2050.SE,,-5.06756756844742,3998522949.52832,-0.0506756756844742
2023-02-16,2050.SE,,1.4234875431318,4057603981.76291,0.014234875431318
2023-02-23,2050.SE,,-5.08771929805368,3849830086.67608,-0.050877192980536806
2023-03-02,2050.SE,,0.55452865119292,3869940743.59862,0.0055452865119292
2023-03-09,2050.SE,,3.12500000076279,3989919602.07778,0.0312500000076279
2023-03-16,2050.SE,,-5.70409982024279,3760427352.11267,-0.0570409982024279
2023-03-23,2050.SE,,0.567107750050866,3781350316.64137,0.00567107750050866
2023-03-30,2050.SE,,5.07518797009876,3976118957.21441,0.0507518797009876
2023-04-06,2050.SE,,3.93559928541527,4135136851.27822,0.0393559928541527
2023-04-13,2050.SE,,2.58175559238234,4242461443.74533,0.0258175559238234
2023-04-17,2050.SE,,4.36241610694037,4428361716.32756,0.0436241610694037
2023-04-27,2050.SE,,2.41157556272376,4534429515.93036,0.0241157556272376
2023-05-04,2050.SE,,-1.56985871278941,4463721420.52635,-0.015698587127894098
2023-05-11,2050.SE,,9.28229665157925,4784339346.25743,0.0928229665157925
2023-05-18,2050.SE,,9.97023809403146,5261629983.14621,0.0997023809403146
2023-05-25,2050.SE,,1.21786197617211,5325709374.00997,0.0121786197617211
2023-06-01,2050.SE,,-0.534759359108361,5296947133.35644,-0.00534759359108361
2023-06-08,2050.SE,,5.24193548484588,5574312395.96832,0.0524193548484588
2023-06-15,2050.SE,,6.25798212086723,5922993935.15358,0.0625798212086723
2023-06-22,2050.SE,,0.120192307205014,5929322426.24436,0.00120192307205014
2023-06-22,2050.SE,,0.0,5929322426.24436,0.0
2023-07-06,2050.SE,,0.960384152655602,5985468828.22413,0.00960384152655602
2023-07-13,2050.SE,,-5.94530321090458,5629164392.72862,-0.0594530321090458
2023-07-20,2050.SE,,2.65486725740054,5779535541.68111,0.026548672574005398
2023-07-27,2050.SE,,0.12315271000467,5786653196.28908,0.0012315271000467
2023-08-03,2050.SE,,1.23001230052251,5862049180.07683,0.012300123005225101
2023-08-10,2050.SE,,-11.6646415543274,5174948774.50144,-0.116646415543274
2023-08-17,2050.SE,,-0.275103163253532,5161537996.64017,-0.0027510316325353203
2023-08-24,2050.SE,,-2.06896551744203,5053130639.76116,-0.0206896551744203
2023-08-31,2050.SE,,6.76056337993554,5396045306.91908,0.0676056337993554
2023-09-07,2050.SE,,-9.36675461653616,4890350200.06932,-0.09366754616536159
2023-09-14,2050.SE,,3.34788937348602,5054343229.43608,0.033478893734860196
2023-09-21,2050.SE,,3.8028169010037,5246410762.38469,0.038028169010037
2023-09-28,2050.SE,,-2.17096336480449,5132923674.95934,-0.0217096336480449
2023-10-05,2050.SE,,3.74479889102135,5324860525.2633,0.037447988910213496
2023-10-12,2050.SE,,-6.41711229980259,4985418000.4268,-0.06417112299802591
2023-10-19,2050.SE,,4.57142857104862,5210542977.49813,0.0457142857104862
2023-10-26,2050.SE,,-5.87431693894577,4903544035.71905,-0.0587431693894577
2023-11-02,2050.SE,,6.2409288831377,5209709601.74868,0.062409288831377
2023-11-09,2050.SE,,1.50273224076782,5288843486.72283,0.015027322407678201
2023-11-16,2050.SE,,-0.942126515187625,5243489379.86978,-0.009421265151876251
2023-11-23,2050.SE,,1.35869565143936,5310622930.27596,0.0135869565143936
2023-11-30,2050.SE,,0.536193029027987,5337817214.90644,0.0053619302902798704
2023-12-07,2050.SE,,2.79999999914944,5488446528.55543,0.0279999999914944
2023-12-14,2050.SE,,-4.28015564258727,5252692178.50288,-0.0428015564258727
2023-12-21,2050.SE,,-0.406504064825386,5231479232.75839,-0.00406504064825386
2023-12-28,2050.SE,,1.6326530610709,5318734425.83604,0.016326530610709
2024-01-04,2050.SE,,15.6626506019862,6151133059.57016,0.156626506019862
2024-01-11,2050.SE,,2.77777777755766,6322166448.8947,0.0277777777755766
2024-01-18,2050.SE,,4.50450450477236,6606244074.12345,0.045045045047723595
2024-01-25,2050.SE,,-3.98706896458269,6343694280.0,-0.0398706896458269
2024-02-01,2050.SE,,4.60157126843415,6635603893.33333,0.0460157126843415
2024-02-08,2050.SE,,5.15021459169296,6977165675.58198,0.051502145916929594
2024-02-15,2050.SE,,9.3877551017622,7631961388.72593,0.093877551017622
2024-02-21,2050.SE,,7.46268656716418,8212240835.18009,0.0746268656716418
2024-02-29,2050.SE,,-7.98611111111112,7546528985.12079,-0.0798611111111112
2024-03-07,2050.SE,,-0.943396226415083,7474737368.35089,-0.00943396226415083
2024-03-14,2050.SE,,5.90476190476188,7916736067.40974,0.0590476190476188
2024-03-21,2050.SE,,-0.359712230215825,7888258599.54136,-0.0035971223021582497
2024-03-28,2050.SE,,1.98555956678701,8044455658.06314,0.0198555956678701
2024-04-04,2050.SE,,-7.07964601769912,7474139516.90306,-0.0707964601769912
2024-04-04,2050.SE,,0.0,7474139516.90306,0.0
2024-04-18,2050.SE,,-2.28571428571429,7302717949.40151,-0.0228571428571429
2024-04-25,2050.SE,,-0.58479532163741,7261173443.54086,-0.0058479532163740995
2024-05-02,2050.SE,,-2.15686274509805,7104559898.68017,-0.021568627450980503
2024-05-09,2050.SE,,-1.10220440881763,7026440473.01621,-0.0110220440881763
2024-05-16,2050.SE,,-7.90273556231002,6471332013.43892,-0.0790273556231002
2024-05-23,2050.SE,,-1.10011001100111,6400140242.11396,-0.011001100110011099
2024-05-30,2050.SE,,-4.00444938820913,6143358435.98358,-0.040044493882091296
2024-06-06,2050.SE,,-2.66512166859791,5979949338.7372,-0.0266512166859791
2024-06-13,2050.SE,,1.9047619047619,6093365718.39923,0.019047619047619
2024-06-13,2050.SE,,0.0,6093365718.39923,0.0
2022-06-30,4164.SE,NAHDI,5.47588005169641,5606226178.73611,0.0547588005169641
2022-07-06,4164.SE,,0.618046972419117,5637869948.5868,0.00618046972419117
2022-07-14,4164.SE,,1.59705159714778,5728062230.27332,0.015970515971477802
2022-07-21,4164.SE,,3.9903264819678,5950765136.39387,0.039903264819678
2022-07-28,4164.SE,,-0.11627906820364,5946536024.28244,-0.0011627906820364
2022-08-04,4164.SE,,4.19091967413991,6195420660.27689,0.041909196741399105
2022-08-11,4164.SE,,2.79329608902052,6368477103.30138,0.0279329608902052
2022-08-18,4164.SE,,3.11271037955849,6487019038.74317,0.0311271037955849
2022-08-25,4164.SE,,4.48239060718683,6776890308.83919,0.0448239060718683
2022-09-01,4164.SE,,-0.919305412996463,6713696259.81631,-0.00919305412996463
2022-09-08,4164.SE,,0.515463916772196,6745070909.71982,0.00515463916772196
2022-09-15,4164.SE,,5.94871794809664,7149740449.88686,0.0594871794809664
2022-09-21,4164.SE,,-7.06679574200915,6635650671.27475,-0.0706679574200915
2022-09-29,4164.SE,,-1.1458333329267,6565726450.23949,-0.011458333329267
2022-10-06,4164.SE,,4.95258166432127,6890899414.58222,0.049525816643212706
2022-10-13,4164.SE,,-1.60642570295294,6782909623.31957,-0.0160642570295294
2022-10-20,4164.SE,,2.65306122534148,6963791267.30564,0.026530612253414798
2022-10-27,4164.SE,,-1.19284294221278,6882556591.21171,-0.0119284294221278
2022-11-03,4164.SE,,1.30784708194951,6966076892.37727,0.0130784708194951
2022-11-10,4164.SE,,-2.78053624627227,6771481777.06837,-0.027805362462722697
2022-11-17,4164.SE,,-0.817160367932879,6717935071.84672,-0.00817160367932879
2022-11-24,4164.SE,,-5.66426364554877,6338594203.28427,-0.0566426364554877
2022-12-01,4164.SE,,2.51091703117823,6494812450.11971,0.025109170311782298
2022-12-08,4164.SE,,-12.4600638971252,5684496103.41251,-0.12460063897125201
2022-12-15,4164.SE,,3.40632603394202,5877659574.46808,0.0340632603394202
2022-12-22,4164.SE,,0.352941176378274,5898404255.31914,0.00352941176378274
2022-12-29,4164.SE,,-1.99296600197473,5783158174.80377,-0.0199296600197473
2023-01-05,4164.SE,,2.03349282273959,5901543374.13517,0.0203349282273959
2023-01-12,4164.SE,,4.3376318878616,6161301488.40429,0.043376318878616
2023-01-19,4164.SE,,-0.561797753752658,6126198083.06709,-0.005617977537526579
2023-01-26,4164.SE,,5.0847457625695,6441644244.34557,0.050847457625695
2023-02-02,4164.SE,,1.50537634337207,6541054819.71057,0.0150537634337207
2023-02-09,4164.SE,,-2.0127118644088,6408889836.38011,-0.020127118644088
2023-02-16,4164.SE,,1.62162162084485,6516290726.81704,0.0162162162084485
2023-02-23,4164.SE,,-6.59574468107191,6084383912.15117,-0.06595744681071909
2023-03-02,4164.SE,,6.58806e-10,6082438517.49221,6.58806e-12
2023-03-09,4164.SE,,3.87243735772178,6316462440.06393,0.0387243735772178
2023-03-16,4164.SE,,1.53508771917612,6410181314.73148,0.015350877191761201
2023-03-23,4164.SE,,-6.91144708570282,5966509597.21002,-0.0691144708570282
2023-03-30,4164.SE,,8.86316066478201,6393329070.75873,0.08863160664782009
2023-04-06,4164.SE,,-3.14192849470832,6196251965.98512,-0.0314192849470832
2023-04-13,4164.SE,,-1.23042505540246,6120827556.78788,-0.0123042505540246
2023-04-17,4164.SE,,1.24575311485651,6198234713.74096,0.0124575311485651
2023-04-27,4164.SE,,0.223713646956902,6211107259.97813,0.0022371364695690198
2023-05-04,4164.SE,,1.45089285652091,6301895848.33213,0.0145089285652091
2023-05-11,4164.SE,,-1.32013201355766,6219034159.08909,-0.0132013201355766
2023-05-18,4164.SE,,-0.445930880350365,6191631776.84738,-0.00445930880350365
2023-05-25,4164.SE,,-3.13549831964006,5997493266.48711,-0.0313549831964006
2023-06-01,4164.SE,,-0.809248555520481,5948641369.56347,-0.008092485555204811
2023-06-08,4164.SE,,0.582750582169478,5982988027.62445,0.005827505821694779
2023-06-15,4164.SE,,1.85399768333283,6098465643.76251,0.0185399768333283
2023-06-22,4164.SE,,-3.29920364125936,5891133976.64871,-0.0329920364125936
2023-06-22,4164.SE,,0.0,5891133976.64871,0.0
2023-07-06,4164.SE,,1.76470588258013,5995095164.47193,0.0176470588258013
2023-07-13,4164.SE,,1.38728323583452,6077778073.93981,0.013872832358345199
2023-07-20,4164.SE,,1.71037628429675,6182719735.54424,0.0171037628429675
2023-07-27,4164.SE,,-0.784753363022062,6134200634.48055,-0.00784753363022062
2023-08-03,4164.SE,,-8.70056497151165,5604524597.16145,-0.0870056497151165
2023-08-10,4164.SE,,-4.70297029723195,5337527994.02794,-0.047029702972319495
2023-08-17,4164.SE,,2.70297554955183,5393701837.18635,0.027029755495518303
2023-08-24,4164.SE,,-0.89974293089069,5344459848.56563,-0.0089974293089069
2023-08-31,4164.SE,,-1.55642023411077,5260716570.69737,-0.0155642023411077
2023-09-07,4164.SE,,-2.23978919474865,5143573199.6694,-0.022397891947486502
2023-09-14,4164.SE,,0.26954177898606,5157712305.026,0.0026954177898606004
2023-09-21,4164.SE,,-2.15053763383143,5046659201.19448,-0.0215053763383143
2023-09-28,4164.SE,,-0.961538462261102,4998533450.65728,-0.00961538462261102
2023-10-05,4164.SE,,-1.10957004118598,4942807625.64991,-0.0110957004118598
2023-10-12,4164.SE,,-0.841514726919468,4903435766.11182,-0.00841514726919468
2023-10-19,4164.SE,,-2.12164073587725,4796843340.08745,-0.0212164073587725
2023-10-26,4164.SE,,0.433526011973617,4816739970.6784,0.00433526011973617
2023-11-02,4164.SE,,-2.87769784257974,4678253452.04457,-0.028776978425797402
2023-11-09,4164.SE,,-2.66666666779641,4554228431.268,-0.0266666666779641
2023-11-16,4164.SE,,3.04414002936329,4696872665.17238,0.0304414002936329
2023-11-23,4164.SE,,-0.590841949578314,4665511265.16464,-0.00590841949578314
2023-11-30,4164.SE,,0.891530461431467,4705976435.46409,0.00891530461431467
2023-12-07,4164.SE,,-2.79823269542224,4575267957.12686,-0.027982326954222397
2023-12-14,4164.SE,,-0.303030301797424,4561038684.04916,-0.00303030301797424
2023-12-21,4164.SE,,1.67173252357768,4642733217.66983,0.016717325235776802
2023-12-28,4164.SE,,2.39162929777912,4749333333.33333,0.0239162929777912
2024-01-04,4164.SE,,3.50364963484766,4915471174.87067,0.0350364963484766
2024-01-11,4164.SE,,-0.564174893182556,4887869656.80915,-0.00564174893182556
2024-01-18,4164.SE,,0.283687944884536,4901213171.57712,0.0028368794488453602
2024-01-25,4164.SE,,1.69731258793615,4985066666.66667,0.0169731258793615
2024-02-01,4164.SE,,-3.19888734242987,4825600000.0,-0.0319888734242987
2024-02-08,4164.SE,,1.00574712629746,4874003359.9104,0.0100574712629746
2024-02-15,4164.SE,,0.853485064095838,4915471174.87067,0.00853485064095838
2024-02-21,4164.SE,,0.0,4921902117.32038,0.0
2024-02-29,4164.SE,,0.141043723554302,4922404138.44595,0.00141043723554302
2024-03-07,4164.SE,,2.95774647887324,5067590987.86828,0.0295774647887324
2024-03-14,4164.SE,,-0.136798905608759,5061063409.95147,-0.00136798905608759
2024-03-21,4164.SE,,4.65753424657533,5296784171.51085,0.0465753424657533
2024-03-28,4164.SE,,-1.20934053692772,5129845891.32405,-0.012093405369277199
2024-04-04,4164.SE,,-1.35135135135136,5060253812.52,-0.0135135135135136
2024-04-04,4164.SE,,0.0,5060253812.52,0.0
2024-04-18,4164.SE,,-3.97260273972604,4858841406.52075,-0.0397260273972604
2024-04-25,4164.SE,,-3.13837375178315,4707105719.23744,-0.0313837375178315
2024-05-02,4164.SE,,1.47275405007365,4776429809.35875,0.0147275405007365
2024-05-09,4164.SE,,-2.90275761973874,4637905290.10239,-0.0290275761973874
2024-05-16,4164.SE,,1.19581464872944,4693491187.37168,0.0119581464872944
2024-05-23,4164.SE,,-0.443131462333823,4672568259.38567,-0.00443131462333823
2024-05-30,4164.SE,,-2.81899109792286,4540727902.94627,-0.0281899109792286
2024-06-06,4164.SE,,0.305343511450373,4554714163.82253,0.0030534351145037296
2024-06-13,4164.SE,,0.456621004566182,4575145972.75175,0.00456621004566182
2024-06-13,4164.SE,,0.0,4575145972.75175,0.0
2022-06-30,4001.SE,A.OTHAIM MARKE,7.49999999945514,2475545723.50009,0.0749999999945514
2022-07-06,4001.SE,,4.06976744211229,2574922081.03572,0.0406976744211229
2022-07-14,4001.SE,,1.48975791440773,2613351803.50578,0.0148975791440773
2022-07-21,4001.SE,,-1.29052e-10,2610778443.11377,-1.29052e-12
2022-07-28,4001.SE,,6.42201834871987,2779700729.53831,0.0642201834871987
2022-08-04,4001.SE,,3.10344827546867,2865814696.48562,0.031034482754686697
2022-08-11,4001.SE,,6.85618729093396,3062300319.48881,0.0685618729093396
2022-08-18,4001.SE,,-4.85133020225884,2914125948.60871,-0.0485133020225884
2022-08-25,4001.SE,,1.80921052560905,2966453674.12141,0.0180921052560905
2022-09-01,4001.SE,,2.42326332863172,2990017303.34087,0.0242326332863172
2022-09-08,4001.SE,,0.961538462011591,3017321661.38945,0.00961538462011591
2022-09-15,4001.SE,,0.634920634046399,3037934247.30467,0.00634920634046399
2022-09-21,4001.SE,,-5.20504731784541,2875980326.99721,-0.0520504731784541
2022-09-29,4001.SE,,2.6622296183981,2955295369.87759,0.026622296183980997
2022-10-06,4001.SE,,1.62074554266163,3003193187.86588,0.0162074554266163
2022-10-13,4001.SE,,-3.66826156335234,2894183415.41328,-0.0366826156335234
2022-10-20,4001.SE,,1.82119205289524,2947284345.04792,0.018211920528952402
2022-10-27,4001.SE,,-4.87804878011134,2804260985.35286,-0.048780487801113395
2022-11-03,4001.SE,,-2.39316239302428,2734601569.77517,-0.0239316239302428
2022-11-10,4001.SE,,3.15236427353189,2820430965.68236,0.0315236427353189
2022-11-17,4001.SE,,8.31918505864853,3055880787.65301,0.0831918505864853
2022-11-24,4001.SE,,-6.67977784685995,2682777526.41524,-0.0667977784685995
2022-12-01,4001.SE,,3.21428571373308,2767757382.28252,0.0321428571373308
2022-12-08,4001.SE,,-5.88235294089378,2604463122.05761,-0.0588235294089378
2022-12-15,4001.SE,,1.65441176400398,2647340425.53191,0.0165441176400398
2022-12-22,4001.SE,,-5.78661844421262,2494148936.17021,-0.057866184442126205
2022-12-29,4001.SE,,-0.191938580467488,2490355194.89157,-0.00191938580467488
2023-01-05,4001.SE,,1.7307692301394,2533794571.58062,0.017307692301394
2023-01-12,4001.SE,,1.32325141869252,2568895279.17565,0.0132325141869252
2023-01-19,4001.SE,,-2.42537313388755,2506389776.35782,-0.024253731338875498
2023-01-26,4001.SE,,0.764818355918173,2527106588.16634,0.007648183559181731
2023-02-02,4001.SE,,-1.32827324518411,2494470058.3642,-0.0132827324518411
2023-02-09,4001.SE,,-2.88461538503115,2422320524.43639,-0.028846153850311498
2023-02-16,4001.SE,,11.6831683158428,2706766917.29323,0.116831683158428
2023-02-23,4001.SE,,-0.74007679969813,2619472800.44777,-0.0074007679969813
2023-03-02,4001.SE,,1.09890109875192,2647411473.18216,0.0109890109875192
2023-03-09,4001.SE,,6.88405797147387,2828982418.75332,0.0688405797147387
2023-03-16,4001.SE,,-2.20338983179269,2765249341.03676,-0.0220338983179269
2023-03-23,4001.SE,,7.79896013849859,2980592604.42456,0.0779896013849859
2023-03-30,4001.SE,,2.89389067574248,3069053708.43989,0.0289389067574248
2023-04-06,4001.SE,,1.71875000102268,3123717111.40138,0.0171875000102268
2023-04-13,4001.SE,,4.76190476232383,3272901780.95339,0.0476190476232383
2023-04-17,4001.SE,,-0.146627565548452,3268712834.32441,-0.00146627565548452
2023-04-27,4001.SE,,4.99265785683016,3431359479.56381,0.0499265785683016
2023-05-04,4001.SE,,-1.13543e-10,3431725461.96304,-1.13543e-12
2023-05-11,4001.SE,,-1.39860139758894,3383909762.40633,-0.013986013975889399
2023-05-18,4001.SE,,0.851063829347409,3412891010.42694,0.00851063829347409
2023-05-25,4001.SE,,-4.36005625879691,3264087042.32112,-0.0436005625879691
2023-06-01,4001.SE,,0.735294118301577,3287912322.33807,0.00735294118301577
2023-06-08,4001.SE,,1.45985401449493,3335733141.34869,0.0145985401449493
2023-06-15,4001.SE,,0.143884892349599,3340443686.00682,0.0014388489234959901
2023-06-22,4001.SE,,0.143678161379102,3344797248.66032,0.00143678161379102
2023-06-22,4001.SE,,0.0,3344797248.66032,0.0
2023-07-06,4001.SE,,3.01291248243611,3445113824.17231,0.0301291248243611
2023-07-13,4001.SE,,3.06406685237188,3550390489.64469,0.0306406685237188
2023-07-20,4001.SE,,-3.64864864889937,3421396390.39215,-0.0364864864889937
2023-07-27,4001.SE,,5.46984572294096,3608541494.49494,0.0546984572294096
2023-08-03,4001.SE,,-3.05851063696011,3500693629.28182,-0.0305851063696011
2023-08-10,4001.SE,,-0.68587105713902,3474458782.12647,-0.0068587105713901995
2023-08-17,4001.SE,,0.966850829419075,3508612873.98005,0.00966850829419075
2023-08-24,4001.SE,,1.36798905594269,3555472623.55387,0.013679890559426899
2023-08-31,4001.SE,,0.269905533055348,3493934142.11438,0.0026990553305534797
2023-09-07,4001.SE,,-4.94505494463368,3320980083.71771,-0.0494505494463368
2023-09-14,4001.SE,,2.74566474060058,3412345020.66391,0.0274566474060058
2023-09-21,4001.SE,,-2.95358649707167,3311470164.77364,-0.0295358649707167
2023-09-28,4001.SE,,-1.73913043403428,3254139668.82649,-0.0173913043403428
2023-10-05,4001.SE,,-4.57227138614154,3105185975.20331,-0.045722713861415396
2023-10-12,4001.SE,,-4.48222565657047,2967349551.85659,-0.044822256565704696
2023-10-19,4001.SE,,2.91262135986607,3052148874.90669,0.0291262135986607
2023-10-26,4001.SE,,0.628930817195972,3070771691.32347,0.00628930817195972
2023-11-02,4001.SE,,2.34374999960898,3142826678.0402,0.023437499996089798
2023-11-09,4001.SE,,-1.06870228907504,3109736589.52757,-0.0106870228907504
2023-11-16,4001.SE,,-0.462962963911329,3097982708.93372,-0.00462962963911329
2023-11-23,4001.SE,,-0.310077520003604,3085988534.86202,-0.00310077520003604
2023-11-30,4001.SE,,-2.02177293943282,3022871461.32111,-0.0202177293943282
2023-12-07,4001.SE,,2.69841269777535,3105103183.49064,0.0269841269777535
2023-12-14,4001.SE,,3.55486862480496,3214971209.21305,0.035548686248049605
2023-12-21,4001.SE,,-2.53731343180436,3133480845.61862,-0.0253731343180436
2023-12-28,4001.SE,,0.306278713692665,3144167688.94341,0.00306278713692665
2024-01-04,4001.SE,,2.29007633497613,3215828489.14725,0.0229007633497613
2024-01-11,4001.SE,,5.67164179167603,3398309378.41658,0.0567164179167603
2024-01-18,4001.SE,,0.282485874723215,3407545660.57859,0.0028248587472321503
2024-01-25,4001.SE,,-1.40845070400326,3360000000.0,-0.014084507040032598
2024-02-01,4001.SE,,-3.5714285707715,3240000000.0,-0.035714285707714996
2024-02-08,4001.SE,,1.62962962921913,3292712194.34148,0.0162962962921913
2024-02-15,4001.SE,,2.04081632814734,3359820809.55682,0.0204081632814734
2024-02-21,4001.SE,,-1.2857142857143,3248871919.47241,-0.012857142857143001
