Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-07-28,ALANSARI.DU,,-1.13853e-10,2450780165.01919,-1.13853e-12
2023-08-04,ALANSARI.DU,,0.8333333335651,2471136041.82551,0.008333333335651
2023-08-11,ALANSARI.DU,,1.65289256166601,2511844469.85786,0.016528925616660098
2023-08-18,ALANSARI.DU,,-1.28753e-10,2511981265.65734,-1.2875299999999999e-12
2023-08-25,ALANSARI.DU,,-1.62601625984561,2470866913.52646,-0.0162601625984561
2023-09-01,ALANSARI.DU,,-0.826446281112914,2450579970.59304,-0.00826446281112914
2023-09-08,ALANSARI.DU,,-0.833333332662833,2430158470.8381,-0.00833333332662833
2023-09-15,ALANSARI.DU,,-0.840336133999997,2409736971.08316,-0.008403361339999969
2023-09-22,ALANSARI.DU,,-0.847457627000003,2389315471.32821,-0.00847457627000003
2023-09-28,ALANSARI.DU,,8.3249e-10,2389315471.32821,8.3249e-12
2023-10-06,ALANSARI.DU,,0.854700855419788,2409736971.08316,0.00854700855419788
2023-10-13,ALANSARI.DU,,-5.08474576241497,2287207972.5535,-0.0508474576241497
2023-10-20,ALANSARI.DU,,-0.89285714258156,2266601323.2051,-0.0089285714258156
2023-10-27,ALANSARI.DU,,2.70270270309185,2328050972.06339,0.0270270270309185
2023-11-03,ALANSARI.DU,,0.877192981999997,2348280650.16744,0.00877192981999997
2023-11-10,ALANSARI.DU,,-6.017e-12,2266663036.37552,-6.017e-14
2023-11-17,ALANSARI.DU,,-0.900900901188384,2246242648.66042,-0.00900900901188384
2023-11-24,ALANSARI.DU,,-1.8181818188048,2205582028.59088,-0.018181818188048
2023-12-01,ALANSARI.DU,,-2.69185e-10,2205942427.62602,-2.6918499999999997e-12
2023-12-08,ALANSARI.DU,,-1.85185185215361,2165150607.33155,-0.0185185185215361
2023-12-15,ALANSARI.DU,,0.943396227073934,2185398001.14376,0.00943396227073934
2023-12-22,ALANSARI.DU,,-1.86915887895908,2144491040.79299,-0.0186915887895908
2023-12-29,ALANSARI.DU,,0.952380952000009,2164855812.43362,0.009523809520000091
2024-01-05,ALANSARI.DU,,0.943396225842008,2185278980.47545,0.00943396225842008
2024-01-12,ALANSARI.DU,,-0.934579438872008,2164620034.30719,-0.00934579438872008
2024-01-19,ALANSARI.DU,,1.88679245315335,2205461921.74694,0.0188679245315335
2024-01-26,ALANSARI.DU,,-0.925925926000004,2185100473.77879,-0.00925925926000004
2024-02-02,ALANSARI.DU,,0.934579438999994,2205521973.53374,0.00934579438999994
2024-02-09,ALANSARI.DU,,-0.925925926000004,2185159972.77059,-0.00925925926000004
2024-02-16,ALANSARI.DU,,1.86915887903107,2225882865.46682,0.0186915887903107
2024-02-23,ALANSARI.DU,,-0.917431192660545,2205642086.91864,-0.00917431192660545
2024-03-01,ALANSARI.DU,,-0.92592592592593,2184981485.51514,-0.0092592592592593
2024-03-08,ALANSARI.DU,,0.934579439252326,2205401873.23023,0.00934579439252326
2024-03-15,ALANSARI.DU,,2.77777777777779,2267033385.98116,0.0277777777777779
2024-03-22,ALANSARI.DU,,-1.80180180180179,2226367820.47441,-0.0180180180180179
2024-03-29,ALANSARI.DU,,0.917431192660545,2164973720.75924,0.00917431192660545
2024-04-05,ALANSARI.DU,,-0.943396226415094,2144432644.3918,-0.00943396226415094
2024-04-05,ALANSARI.DU,,0.0,2144432644.3918,0.0
2024-04-19,ALANSARI.DU,,0.952380952380949,2164914764.99101,0.00952380952380949
2024-04-26,ALANSARI.DU,,0.0,2164796863.08681,0.0
2024-05-03,ALANSARI.DU,,0.0,2164855812.43362,0.0
2024-05-10,ALANSARI.DU,,-1.88679245283019,2123951639.25498,-0.0188679245283019
2024-05-17,ALANSARI.DU,,-1.92307692307693,2082822837.53982,-0.0192307692307693
2024-05-24,ALANSARI.DU,,0.0,2082992975.00408,0.0
2024-05-31,ALANSARI.DU,,0.0,2083106415.42316,0.0
2024-06-07,ALANSARI.DU,,0.980392156862742,2103529027.33907,0.00980392156862742
2024-06-14,ALANSARI.DU,,0.0,2103242669.28041,0.0
2024-06-21,ALANSARI.DU,,-0.970873786407766,2082766131.22788,-0.00970873786407766
2022-07-01,MSA.CS,MARSA MAROC,-1.16279069740528,1863388888.88888,-0.011627906974052799
2022-07-08,MSA.CS,,-1.81788e-10,1843928866.99507,-1.8178800000000001e-12
2022-07-15,MSA.CS,,1.960784314,1832704851.90734,0.01960784314
2022-07-22,MSA.CS,,7.3186e-11,1875667738.03556,7.3186e-13
2022-07-29,MSA.CS,,-0.384615384606779,1846618523.05181,-0.00384615384606779
2022-08-05,MSA.CS,,0.386100385879429,1847145097.28003,0.00386100385879429
2022-08-12,MSA.CS,,1.66556e-10,1861378852.90674,1.66556e-12
2022-08-19,MSA.CS,,1.76348e-10,1842383540.74746,1.76348e-12
2022-08-26,MSA.CS,,-0.384615383882447,1802493827.16049,-0.0038461538388244697
2022-09-02,MSA.CS,,0.386100386331556,1803076109.03765,0.00386100386331556
2022-09-09,MSA.CS,,-0.038461539720247,1779897402.30657,-0.00038461539720246996
2022-09-16,MSA.CS,,-1.1158137739661,1749167195.2373,-0.011158137739661001
2022-09-23,MSA.CS,,-0.778210116625255,1736537294.59903,-0.0077821011662525495
2022-09-30,MSA.CS,,-5.88235294190694,1602786482.50259,-0.058823529419069404
2022-10-07,MSA.CS,,0.41666666638307,1613457958.58797,0.0041666666638307
2022-10-14,MSA.CS,,-4.66804979216329,1534306221.79356,-0.0466804979216329
2022-10-21,MSA.CS,,-8.59630032701008,1400946745.56213,-0.08596300327010081
2022-10-28,MSA.CS,,6.66666666536959,1511683330.72813,0.0666666666536959
2022-11-04,MSA.CS,,-2.67857142729504,1463923145.19154,-0.0267857142729504
2022-11-11,MSA.CS,,-8.25688073399899,1358347676.41996,-0.0825688073399899
2022-11-17,MSA.CS,,6.49999999989574,1463172146.56745,0.0649999999989574
2022-11-25,MSA.CS,,0.469483568277052,1471198134.15011,0.00469483568277052
2022-12-02,MSA.CS,,4.20560747653045,1550807163.16088,0.042056074765304506
2022-12-09,MSA.CS,,0.89686098624977,1566645479.55601,0.008968609862497699
2022-12-16,MSA.CS,,-3.11111111078948,1528928886.76541,-0.0311111111078948
2022-12-23,MSA.CS,,-3.66972477037266,1466626955.42952,-0.0366972477037266
2022-12-30,MSA.CS,,2.85714285786707,1515292966.17378,0.028571428578670698
2023-01-06,MSA.CS,,-16.2037037042582,1274620394.53484,-0.162037037042582
2023-01-13,MSA.CS,,10.4972375699762,1452630328.93955,0.10497237569976199
2023-01-20,MSA.CS,,6.0218e-11,1444113017.47206,6.0218e-13
2023-01-27,MSA.CS,,-0.999999999761669,1433691662.63824,-0.00999999999761669
2023-02-03,MSA.CS,,5.05050505074049,1491591007.23993,0.050505050507404906
2023-02-10,MSA.CS,,4.27884615275005,1554851800.05078,0.042788461527500495
2023-02-17,MSA.CS,,-0.875979714575426,1527846208.95984,-0.00875979714575426
2023-02-24,MSA.CS,,3.25581395334988,1565885656.6239,0.0325581395334988
2023-03-03,MSA.CS,,-1.95945945934469,1539508147.33433,-0.0195945945934469
2023-03-10,MSA.CS,,-1.24052377719904,1510207650.40922,-0.0124052377719904
2023-03-17,MSA.CS,,-2.25633868229145,1482917630.08837,-0.022563386822914498
2023-03-24,MSA.CS,,4.23607805854673,1567792555.88935,0.0423607805854673
2023-03-31,MSA.CS,,-2.28310502274908,1539189416.43392,-0.0228310502274908
2023-04-07,MSA.CS,,2.3364485977464,1579811723.54143,0.023364485977464
2023-04-14,MSA.CS,,-3.9868e-11,1588617948.21111,-3.9868e-13
2023-04-21,MSA.CS,,0.456621004888325,1594689842.47691,0.00456621004888325
2023-04-28,MSA.CS,,6.22727272805264,1705397971.72343,0.062272727280526394
2023-05-05,MSA.CS,,-2.01112537369391,1682728031.7972,-0.0201112537369391
2023-05-12,MSA.CS,,2.40174672387314,1710453589.60089,0.024017467238731396
2023-05-19,MSA.CS,,1.96162046987158,1721069774.92276,0.0196162046987158
2023-05-26,MSA.CS,,3.7222919287512,1783820932.96746,0.037222919287512
2023-06-02,MSA.CS,,0.403225807010177,1792946571.17629,0.00403225807010177
2023-06-09,MSA.CS,,-1.64658634611419,1777461798.76391,-0.0164658634611419
2023-06-16,MSA.CS,,1.63331972262242,1827200196.04116,0.0163331972262242
2023-06-23,MSA.CS,,1.24548011278636,1855692906.59175,0.0124548011278636
2023-06-28,MSA.CS,,1.48037e-10,1869554659.308,1.4803699999999999e-12
2023-07-07,MSA.CS,,4.70238095157802,1980510233.17651,0.047023809515780196
2023-07-14,MSA.CS,,1.58457003257217,1969497584.93993,0.0158457003257217
2023-07-21,MSA.CS,,3.78846153799774,2030718710.97394,0.0378846153799774
2023-07-28,MSA.CS,,1.90846766758608,2066550287.1945,0.0190846766758608
2023-08-04,MSA.CS,,5.967e-10,2064943475.36958,5.967e-12
2023-08-11,MSA.CS,,-1.81818181845989,2008087551.29958,-0.018181818184598898
2023-08-18,MSA.CS,,0.777777777568844,2011476331.77217,0.00777777777568844
2023-08-25,MSA.CS,,-1.50679897099001,1957021271.51527,-0.015067989709900101
2023-09-01,MSA.CS,,-0.746268656760463,1913385563.77713,-0.00746268656760463
2023-09-08,MSA.CS,,0.375939848135021,1929922415.57597,0.0037593984813502103
2023-09-15,MSA.CS,,-0.749063670263062,1896305244.37685,-0.00749063670263062
2023-09-22,MSA.CS,,0.754716980932702,1906286498.05448,0.00754716980932702
2023-09-27,MSA.CS,,0.74906367008265,1922173841.93002,0.007490636700826499
2023-10-06,MSA.CS,,4.03345724917041,1996574353.34143,0.0403345724917041
2023-10-13,MSA.CS,,-1.03626942936253,1984391063.51407,-0.010362694293625302
2023-10-20,MSA.CS,,-0.722152014145949,1959044774.29376,-0.0072215201414594895
2023-10-27,MSA.CS,,-1.43662484024995,1935221599.53298,-0.014366248402499499
2023-11-03,MSA.CS,,-0.738007380293937,1933714302.50438,-0.0073800738029393695
2023-11-10,MSA.CS,,0.185873606009213,1935280428.14652,0.0018587360600921298
2023-11-17,MSA.CS,,0.909090908445842,1965411538.46154,0.009090909084458419
2023-11-24,MSA.CS,,-9.9143e-11,1975644206.67129,-9.914300000000001e-13
2023-12-01,MSA.CS,,0.018385733155157,1979377263.08275,0.00018385733155157
2023-12-08,MSA.CS,,-2.1162e-10,1974561164.74126,-2.1162e-12
2023-12-15,MSA.CS,,1.83823529361158,2015323275.17843,0.0183823529361158
2023-12-22,MSA.CS,,-1.01083032511805,2021178206.50591,-0.010108303251180499
2023-12-29,MSA.CS,,1.38584974504019,2063926441.43233,0.0138584974504019
2024-01-05,MSA.CS,,-0.899280576760642,2033354229.51611,-0.00899280576760642
2024-01-12,MSA.CS,,1.45190562585646,2061674157.30337,0.0145190562585646
2024-01-19,MSA.CS,,-0.894454382616683,2041879037.44175,-0.00894454382616683
2024-01-26,MSA.CS,,1.112288e-09,2038562238.04272,1.1122880000000001e-11
2024-02-02,MSA.CS,,-0.072202166663116,2022911915.88087,-0.0007220216666311601
2024-02-09,MSA.CS,,1.15606936391712,2048725750.17446,0.0115606936391712
2024-02-16,MSA.CS,,1.58928571398331,2075121105.67748,0.0158928571398331
2024-02-23,MSA.CS,,2.65424503427669,2131810289.26113,0.0265424503427669
2024-03-01,MSA.CS,,-0.667808219178079,2112467752.91491,-0.00667808219178079
2024-03-08,MSA.CS,,-1.39631098086538,2091584455.95855,-0.0139631098086538
2024-03-15,MSA.CS,,-0.174825174825177,2086098658.01211,-0.0017482517482517702
2024-03-22,MSA.CS,,-1.92644483362523,2035938973.64771,-0.0192644483362523
2024-03-29,MSA.CS,,2.2e-14,2038422885.02931,2.2e-16
2024-04-05,MSA.CS,,1.07142857142857,2065425824.09387,0.0107142857142857
2024-04-09,MSA.CS,,3.81625441696114,2151092551.24944,0.0381625441696114
2024-04-19,MSA.CS,,-0.612661674608583,2113019856.84144,-0.00612661674608583
2024-04-26,MSA.CS,,-1.40410958904111,2086745463.70271,-0.014041095890411099
2024-05-03,MSA.CS,,-0.659951372004175,2088151365.33201,-0.00659951372004175
2024-05-10,MSA.CS,,-0.332167832167829,2087340694.40287,-0.00332167832167829
2024-05-17,MSA.CS,,-3.3e-14,2101746559.77819,-3.3e-16
2024-05-24,MSA.CS,,0.157867040870019,2106884764.26999,0.00157867040870019
2024-05-31,MSA.CS,,0.875656742556896,2121111113.34103,0.00875656742556896
2024-06-07,MSA.CS,,1.40625000000001,2170827508.05129,0.0140625000000001
2024-06-14,MSA.CS,,3.0645437425098,2217723618.69579,0.030645437425098
2024-06-21,MSA.CS,,-0.332225913621276,2211376920.75926,-0.00332225913621276
,BAYANAT.AD,BAYANAT AI CO,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
,BAYANAT.AD,,0.0,0.0,0.0
2022-11-04,BAYANAT.AD,,3.64864e-10,2870523073.73121,3.64864e-12
2022-11-11,BAYANAT.AD,,0.487804878437004,2884682708.88199,0.00487804878437004
2022-11-18,BAYANAT.AD,,39.5631067971976,4025843191.38508,0.395631067971976
2022-11-25,BAYANAT.AD,,-2.26086956612737,3934931267.94096,-0.0226086956612737
2022-11-30,BAYANAT.AD,,-0.889679715553737,3899816795.82868,-0.008896797155537371
2022-12-09,BAYANAT.AD,,-1.25673249509602,3850911383.21625,-0.012567324950960199
2022-12-16,BAYANAT.AD,,-5.63636363706727,3634255838.1025,-0.0563636363706727
2022-12-23,BAYANAT.AD,,-4.43159922827281,3472632791.63581,-0.044315992282728096
2022-12-30,BAYANAT.AD,,-1.20967741940582,3431279105.36205,-0.0120967741940582
2023-01-06,BAYANAT.AD,,-1.22448979600942,3389078857.52253,-0.012244897960094201
2023-01-13,BAYANAT.AD,,0.206611570043225,3395618757.95033,0.00206611570043225
2023-01-20,BAYANAT.AD,,1.03092783405223,3430718545.70207,0.010309278340522301
2023-01-27,BAYANAT.AD,,-13.4693877552445,2968864270.03594,-0.134693877552445
2023-02-03,BAYANAT.AD,,0.94339622593167,2996627627.67446,0.0094339622593167
2023-02-10,BAYANAT.AD,,-3.50467289672171,2891526901.09997,-0.0350467289672171
2023-02-17,BAYANAT.AD,,-4.84261501129167,2751501385.30821,-0.048426150112916705
2023-02-24,BAYANAT.AD,,-5.5979643759652,2597614769.40587,-0.055979643759652
2023-03-03,BAYANAT.AD,,1.34770889561267,2632551373.84485,0.013477088956126699
2023-03-10,BAYANAT.AD,,-7.9787234047456,2422639308.13342,-0.079787234047456
2023-03-17,BAYANAT.AD,,1.73410404633456,2464717507.19965,0.0173410404633456
2023-03-24,BAYANAT.AD,,-3.40909090857618,2380822707.0421,-0.0340909090857618
2023-03-31,BAYANAT.AD,,1.1764705875565,2408701200.21784,0.011764705875565001
2023-04-07,BAYANAT.AD,,-1.16279069834909,2380822707.0421,-0.0116279069834909
2023-04-14,BAYANAT.AD,,17.9411764696945,2808276206.14412,0.179411764696945
2023-04-19,BAYANAT.AD,,6.1704e-10,2808123249.92374,6.1704e-12
2023-04-28,BAYANAT.AD,,0.997506233899226,2836288936.37997,0.00997506233899226
2023-05-05,BAYANAT.AD,,13.5802469136344,3221288516.122,0.135802469136344
2023-05-12,BAYANAT.AD,,-0.434782608884787,3207457612.00501,-0.00434782608884787
2023-05-19,BAYANAT.AD,,-7.42358078547877,2969349405.00027,-0.0742358078547877
2023-05-26,BAYANAT.AD,,0.707547170617451,2990440396.12168,0.00707547170617451
2023-06-02,BAYANAT.AD,,-1.40515222379519,2947858154.91776,-0.014051522237951898
2023-06-09,BAYANAT.AD,,-3.08788598494928,2856676080.64041,-0.0308788598494928
2023-06-16,BAYANAT.AD,,-1.47058823443453,2814819425.83596,-0.0147058823443453
2023-06-23,BAYANAT.AD,,4.22885572115481,2933854078.17231,0.042288557211548096
2023-06-26,BAYANAT.AD,,-2.14797136,2870679394.7612,-0.021479713600000002
2023-07-07,BAYANAT.AD,,3.41463414602516,2968864270.03594,0.0341463414602516
2023-07-14,BAYANAT.AD,,-2.35849056429636,2898686023.00277,-0.023584905642963602
2023-07-20,BAYANAT.AD,,-0.241545894550699,2891684365.94238,-0.00241545894550699
2023-07-28,BAYANAT.AD,,-1.85119e-10,2891920595.3653,-1.85119e-12
2023-08-04,BAYANAT.AD,,5.81113801473867,3059890768.88138,0.058111380147386704
2023-08-11,BAYANAT.AD,,-2.74599542346703,2975704250.6671,-0.027459954234670302
2023-08-18,BAYANAT.AD,,1.115197e-09,2975542210.57503,1.115197e-11
2023-08-25,BAYANAT.AD,,0.235294117755402,2982543486.36462,0.00235294117755402
2023-09-01,BAYANAT.AD,,0.938967136070312,3010712535.96906,0.00938967136070312
2023-09-08,BAYANAT.AD,,-2.79069767470579,2926533280.04791,-0.0279069767470579
2023-09-15,BAYANAT.AD,,0.239234448474979,2933694308.30474,0.00239234448474979
2023-09-22,BAYANAT.AD,,-2.62529832957142,2856598299.27846,-0.026252983295714197
2023-09-28,BAYANAT.AD,,-0.980392156806254,2828669452.39885,-0.00980392156806254
2023-10-06,BAYANAT.AD,,-1.35703e-10,2828669452.39885,-1.3570300000000001e-12
2023-10-13,BAYANAT.AD,,-13.6138613854283,2443578314.07722,-0.136138613854283
2023-10-20,BAYANAT.AD,,-1.43266475568149,2408373298.39636,-0.0143266475568149
2023-10-27,BAYANAT.AD,,4.65116279100337,2520596541.74155,0.046511627910033694
2023-11-03,BAYANAT.AD,,5.00000000038186,2646410194.1681,0.0500000000038186
2023-11-10,BAYANAT.AD,,-2.64550264528038,2576469490.5685,-0.026455026452803797
2023-11-17,BAYANAT.AD,,-3.53260869505997,2485452905.30385,-0.0353260869505997
2023-11-24,BAYANAT.AD,,3.94366197179705,2583752159.536,0.0394366197179705
2023-12-01,BAYANAT.AD,,-2.43902439031852,2521077060.70427,-0.0243902439031852
2023-12-08,BAYANAT.AD,,-7.49999999996847,2332059792.13465,-0.0749999999996847
2023-12-15,BAYANAT.AD,,2.70270270271153,2394892763.33433,0.027027027027115298
2023-12-22,BAYANAT.AD,,-0.584795321180276,2380822707.0421,-0.00584795321180276
2023-12-29,BAYANAT.AD,,-2.05882352799525,2331742271.80786,-0.020588235279952502
2024-01-05,BAYANAT.AD,,-1.20120120131447,2303733355.62999,-0.0120120120131447
2024-01-12,BAYANAT.AD,,-0.607902735385857,2289479519.27465,-0.006079027353858571
2024-01-19,BAYANAT.AD,,-2.75229357861925,2226466321.49645,-0.027522935786192502
2024-01-26,BAYANAT.AD,,-8.49056603612258,2037482204.57442,-0.0849056603612258
2024-02-02,BAYANAT.AD,,-0.687285223624257,2023478890.45363,-0.00687285223624257
2024-02-09,BAYANAT.AD,,-7.95847750816541,1862491491.22396,-0.07958477508165411
2024-02-16,BAYANAT.AD,,-7.51879699326627,1722407636.85672,-0.0751879699326627
2024-02-23,BAYANAT.AD,,-1.21951219512193,1701495324.57249,-0.012195121951219301
2024-03-01,BAYANAT.AD,,8.23045267489708,1841335532.66173,0.0823045267489708
2024-03-08,BAYANAT.AD,,-4.56273764258555,1757320223.18667,-0.0456273764258555
2024-03-15,BAYANAT.AD,,0.796812749003961,1771612190.82839,0.00796812749003961
2024-03-22,BAYANAT.AD,,-0.395256916996034,1764753942.49299,-0.00395256916996034
2024-03-29,BAYANAT.AD,,-0.793650793650802,1750652604.77656,-0.007936507936508021
2024-04-05,BAYANAT.AD,,4.80000000000003,1834584009.65063,0.0480000000000003
2024-04-05,BAYANAT.AD,,0.0,1834584009.65063,0.0
2024-04-19,BAYANAT.AD,,1.52671755725191,1862643647.27411,0.0152671755725191
2024-04-26,BAYANAT.AD,,9.02255639097742,2030591128.09062,0.0902255639097742
2024-05-03,BAYANAT.AD,,-0.689655172413794,2016641964.8068,-0.0068965517241379405
2024-05-10,BAYANAT.AD,,-3.4722222222222,1946566667.61791,-0.034722222222222
2024-05-17,BAYANAT.AD,,-3.3e-14,1946301677.19241,-3.3e-16
2024-05-24,BAYANAT.AD,,-6.47482014388489,1820430835.70223,-0.0647482014388489
2024-05-31,BAYANAT.AD,,-7.69230769230771,1680489209.45431,-0.07692307692307711
2024-06-07,BAYANAT.AD,,0.416666666666643,1687491247.82703,0.00416666666666643
2024-06-14,BAYANAT.AD,,0.829875518672196,1701263696.25092,0.00829875518672196
2024-06-21,BAYANAT.AD,,-1.64609053497942,1673213799.91288,-0.0164609053497942
2022-06-30,IGRD.QA,ESTITHMAR HLD,6.34730538953892,1651344059.00027,0.0634730538953892
2022-07-07,IGRD.QA,,-7.99549549599734,1516080809.80157,-0.0799549549599734
2022-07-14,IGRD.QA,,-2.38678090584491,1483453500.68306,-0.0238678090584491
2022-07-21,IGRD.QA,,11.5810983394605,1676769021.29121,0.115810983394605
2022-07-28,IGRD.QA,,7.86391522550691,1791159985.03604,0.0786391522550691
2022-08-04,IGRD.QA,,15.770423990281,2072336712.84463,0.15770423990281
2022-08-11,IGRD.QA,,7.23537293411114,2245355504.80769,0.07235372934111141
2022-08-18,IGRD.QA,,-2.08246563880624,2178131882.4506,-0.0208246563880624
2022-08-25,IGRD.QA,,-5.35942152288036,2080764680.63186,-0.053594215228803595
2022-09-01,IGRD.QA,,-2.02247190940195,2038681799.45054,-0.020224719094019503
2022-09-08,IGRD.QA,,-1.69724770552907,1983752308.07929,-0.0169724770552907
2022-09-15,IGRD.QA,,-3.26644890355846,1938618059.75274,-0.0326644890355846
2022-09-22,IGRD.QA,,-9.26193921861145,1759064433.37912,-0.09261939218611451
2022-09-29,IGRD.QA,,4.04040403982111,1830137743.81868,0.0404040403982111
2022-10-06,IGRD.QA,,2.50383239588008,1875188583.00151,0.0250383239588008
2022-10-13,IGRD.QA,,-4.43668993028207,1791992279.96704,-0.0443668993028207
2022-10-20,IGRD.QA,,1.0432968171914,1810688078.40175,0.010432968171914001
2022-10-27,IGRD.QA,,-5.00774393383186,1720013455.99341,-0.050077439338318604
2022-11-03,IGRD.QA,,-7.17391304393282,1596621186.32431,-0.0717391304393282
2022-11-10,IGRD.QA,,1.28805620573205,1607343434.41235,0.012880562057320499
2022-11-17,IGRD.QA,,0.751445086464075,1622122471.08838,0.00751445086464075
2022-11-24,IGRD.QA,,13.5972461284688,1837762576.68711,0.135972461284688
2022-12-01,IGRD.QA,,-0.858585857989424,1820445053.26104,-0.00858585857989424
2022-12-08,IGRD.QA,,1.78298522636573,1857457648.29582,0.0178298522636573
2022-12-15,IGRD.QA,,-5.40540540536924,1767481009.61538,-0.0540540540536924
2022-12-22,IGRD.QA,,-0.476190476165583,1759064433.37912,-0.00476190476165583
2022-12-29,IGRD.QA,,-4.3062200956956,1683315247.25274,-0.043062200956955995
2023-01-05,IGRD.QA,,3.77777777818897,1732627261.58038,0.037777777781889704
2023-01-12,IGRD.QA,,-1.49892933652447,1720722252.74725,-0.0149892933652447
2023-01-19,IGRD.QA,,-4.02173913110605,1651519292.58241,-0.040217391311060495
2023-01-26,IGRD.QA,,-1.24575311509401,1630945439.56043,-0.0124575311509401
2023-02-02,IGRD.QA,,-5.38990825751384,1539866175.46264,-0.053899082575138396
2023-02-09,IGRD.QA,,-5.7575757575667,1454197338.5989,-0.057575757575667
2023-02-16,IGRD.QA,,5.20900321398929,1529946524.72527,0.052090032139892904
2023-02-23,IGRD.QA,,12.2860635685163,1717916727.33516,0.12286063568516299
2023-03-02,IGRD.QA,,4.73598258062373,1799276964.28571,0.0473598258062373
2023-03-09,IGRD.QA,,1.8711018704483,1832943269.23076,0.018711018704483
2023-03-16,IGRD.QA,,-18.8775510204632,1486928468.40659,-0.188775510204632
2023-03-23,IGRD.QA,,22.3270440257867,1819665504.32871,0.22327044025786702
2023-03-30,IGRD.QA,,6.42673521928441,1935812534.34065,0.0642673521928441
2023-04-06,IGRD.QA,,1.35265700413767,1945959311.9891,0.0135265700413767
2023-04-13,IGRD.QA,,2.33555767419469,2007821019.91758,0.0233555767419469
2023-04-20,IGRD.QA,,-1.76991150424716,1972284364.6978,-0.0176991150424716
2023-04-27,IGRD.QA,,1.09056424882392,1993793392.85714,0.0109056424882392
2023-05-04,IGRD.QA,,-4.73733583403833,1899340703.98351,-0.047373358340383295
2023-05-11,IGRD.QA,,2.21565731121307,1941423585.16483,0.022156573112130703
2023-05-18,IGRD.QA,,4.09441233074042,2020913471.84065,0.0409441233074042
2023-05-25,IGRD.QA,,7.82045349535212,2178958070.05494,0.0782045349535212
2023-06-01,IGRD.QA,,-3.4763948488671,2103208883.92857,-0.034763948488671
2023-06-08,IGRD.QA,,-1.51178301365884,2071412929.25824,-0.015117830136588399
2023-06-15,IGRD.QA,,2.70880361192083,2126121599.08302,0.027088036119208302
2023-06-22,IGRD.QA,,-2.94505494615954,2064866703.2967,-0.0294505494615954
2023-06-26,IGRD.QA,,-1.26811594232169,2037562259.74739,-0.012681159423216898
2023-07-06,IGRD.QA,,1.78899082527726,2074355800.65359,0.0178899082527726
2023-07-13,IGRD.QA,,-1.6674177560824,2039767623.71615,-0.016674177560824
2023-07-20,IGRD.QA,,1.83318056813226,2077046167.89323,0.0183318056813226
2023-07-27,IGRD.QA,,-1.44014401498891,2048033550.82417,-0.014401440149889099
2023-08-03,IGRD.QA,,-0.913242008861015,2029330048.07692,-0.009132420088610151
2023-08-10,IGRD.QA,,-1.84331797307614,1990501255.97101,-0.0184331797307614
2023-08-17,IGRD.QA,,-1.87793427237318,1953496354.92462,-0.0187793427237318
2023-08-24,IGRD.QA,,2.29665071698348,1998087023.66571,0.022966507169834796
2023-08-31,IGRD.QA,,4.53695042040445,2088624557.32169,0.0453695042040445
2023-09-07,IGRD.QA,,-4.3400447430751,1996552226.21529,-0.043400447430751
2023-09-14,IGRD.QA,,2.43217960746289,2044663226.82392,0.0243217960746289
2023-09-21,IGRD.QA,,-0.730593606714147,2031898499.49205,-0.007305936067141469
2023-09-28,IGRD.QA,,-2.48390064479703,1979743086.79908,-0.024839006447970303
2023-10-05,IGRD.QA,,-1.41509434043503,1951781398.31555,-0.0141509434043503
2023-10-12,IGRD.QA,,-3.349282297565,1885479653.95267,-0.03349282297565
2023-10-19,IGRD.QA,,-5.89108910952146,1775767758.15702,-0.05891089109521461
2023-10-26,IGRD.QA,,-0.052603892584924,1775418279.39279,-0.00052603892584924
2023-11-02,IGRD.QA,,7.00000000048189,1897770042.64246,0.0700000000048189
2023-11-09,IGRD.QA,,0.787014263893093,1914123010.3735,0.00787014263893093
2023-11-16,IGRD.QA,,0.048804296348637,1916371965.45285,0.00048804296348637
2023-11-23,IGRD.QA,,-1.65853658594696,1883657114.62451,-0.0165853658594696
2023-11-30,IGRD.QA,,1.19047619053725,1905663144.89572,0.0119047619053725
2023-12-07,IGRD.QA,,-0.441176470482196,1897568250.12351,-0.00441176470482196
2023-12-14,IGRD.QA,,-0.049236830035271,1897415119.85502,-0.00049236830035271
2023-12-21,IGRD.QA,,0.591133004359268,1909417804.36216,0.00591133004359268
2023-12-28,IGRD.QA,,1.22428991207766,1931998548.14794,0.0122428991207766
2024-01-04,IGRD.QA,,-1.88679245270323,1893933621.39918,-0.0188679245270323
2024-01-11,IGRD.QA,,-0.39447731733836,1888327497.66573,-0.0039447731733836
